,Container,CPU Utilisation,Memory Utilisation,Iteration
757,jdk1-1-3-01,2135.0,37.0,12.0
758,jdk1-1-3-01,2135.0,37.0,12.0
759,jdk1-1-3-01,2135.0,37.0,12.0
760,jdk1-1-3-01,2135.0,37.0,12.0
761,jdk1-1-3-01,2135.0,37.0,12.0
762,jdk1-1-3-01,2135.0,37.0,12.0
763,jdk1-1-3-01,2135.0,37.0,12.0
764,jdk1-1-3-01,2135.0,37.0,12.0
765,jdk1-1-3-01,2135.0,37.0,12.0
766,jdk1-1-3-01,2135.0,37.0,12.0
767,jdk1-1-3-01,2135.0,37.0,12.0
768,jdk1-1-3-01,2135.0,37.0,12.0
769,jdk1-1-3-01,2135.0,37.0,12.0
770,jdk1-1-3-01,2135.0,37.0,12.0
771,jdk1-1-3-01,2135.0,37.0,12.0
772,jdk1-1-3-01,2135.0,37.0,12.0
773,jdk1-1-3-01,2135.0,37.0,12.0
774,jdk1-1-3-01,2135.0,37.0,12.0
775,jdk1-1-3-01,2135.0,37.0,12.0
776,jdk1-1-3-01,2135.0,37.0,12.0
777,jdk1-1-3-01,2135.0,37.0,12.0
778,jdk1-1-3-01,2135.0,37.0,12.0
779,jdk1-1-3-01,2135.0,37.0,12.0
780,jdk1-1-3-01,2135.0,37.0,12.0
781,jdk1-1-3-01,2135.0,37.0,12.0
782,jdk1-1-3-01,2135.0,37.0,12.0
783,jdk1-1-3-01,2135.0,37.0,12.0
784,jdk1-1-3-01,2135.0,37.0,12.0
785,jdk1-1-3-01,2135.0,37.0,12.0
786,jdk1-1-3-01,2135.0,37.0,12.0
787,jdk1-1-3-01,2135.0,37.0,12.0
788,jdk1-1-3-01,2135.0,37.0,12.0
789,jdk1-1-3-01,2135.0,37.0,12.0
790,jdk1-1-3-01,2135.0,37.0,12.0
791,jdk1-1-3-01,2135.0,37.0,12.0
792,jdk1-1-3-01,2135.0,37.0,12.0
793,jdk1-1-3-01,2135.0,37.0,12.0
794,jdk1-1-3-01,2135.0,37.0,12.0
795,jdk1-1-3-01,2135.0,37.0,12.0
796,jdk1-1-3-01,2135.0,37.0,12.0
797,jdk1-1-3-01,2135.0,37.0,12.0
798,jdk1-1-3-01,2135.0,37.0,12.0
799,jdk1-1-3-01,2135.0,37.0,12.0
800,jdk1-1-3-01,2135.0,37.0,12.0
801,jdk1-1-3-01,2135.0,37.0,12.0
802,jdk1-1-3-01,2135.0,37.0,12.0
803,jdk1-1-3-01,2135.0,37.0,12.0
804,jdk1-1-3-01,2135.0,37.0,12.0
805,jdk1-1-3-01,2135.0,37.0,12.0
806,jdk1-1-3-01,2135.0,37.0,12.0
807,jdk1-1-3-01,2135.0,37.0,12.0
808,jdk1-1-3-01,2135.0,37.0,12.0
809,jdk1-1-3-01,2135.0,37.0,12.0
810,jdk1-1-3-01,2135.0,37.0,12.0
811,jdk1-1-3-01,2135.0,37.0,12.0
812,jdk1-1-3-01,2135.0,37.0,12.0
813,jdk1-1-3-01,2135.0,37.0,12.0
814,jdk1-1-3-01,2135.0,37.0,12.0
815,jdk1-1-3-01,2135.0,37.0,12.0
816,jdk1-1-3-01,2135.0,37.0,12.0
817,jdk1-1-3-01,2135.0,37.0,12.0
818,jdk1-1-3-01,2135.0,37.0,12.0
819,jdk1-1-3-01,2135.0,37.0,12.0
820,jdk1-1-3-01,2135.0,37.0,12.0
821,jdk1-1-3-01,2135.0,37.0,12.0
822,jdk1-1-3-01,2135.0,37.0,12.0
823,jdk1-1-3-01,2135.0,37.0,12.0
824,jdk1-1-3-01,2135.0,37.0,12.0
825,jdk1-1-3-01,2135.0,37.0,12.0
826,jdk1-1-3-01,2135.0,37.0,12.0
827,jdk1-1-3-01,2135.0,37.0,12.0
828,jdk1-1-3-01,2135.0,37.0,12.0
829,jdk1-1-3-01,2135.0,37.0,12.0
830,jdk1-1-3-01,2135.0,37.0,12.0
831,jdk1-1-3-01,2135.0,37.0,12.0
832,jdk1-1-3-01,2135.0,37.0,12.0
833,jdk1-1-3-01,2135.0,37.0,12.0
834,jdk1-1-3-01,2135.0,37.0,12.0
835,jdk1-1-3-01,2135.0,37.0,12.0
836,jdk1-1-3-01,2135.0,37.0,12.0
837,jdk1-1-3-01,2135.0,37.0,12.0
838,jdk1-1-3-01,2135.0,37.0,12.0
839,jdk1-1-3-01,2135.0,37.0,12.0
840,jdk1-1-3-01,2135.0,37.0,12.0
841,jdk1-1-3-01,2135.0,37.0,12.0
842,jdk1-1-3-01,2135.0,37.0,12.0
843,jdk1-1-3-01,2135.0,37.0,12.0
844,jdk1-1-3-01,2135.0,37.0,12.0
845,jdk1-1-3-01,2135.0,37.0,12.0
846,jdk1-1-3-01,2135.0,37.0,12.0
847,jdk1-1-3-01,2135.0,37.0,12.0
848,jdk1-1-3-01,2135.0,37.0,12.0
849,jdk1-1-3-01,2135.0,37.0,12.0
850,jdk1-1-3-01,2135.0,37.0,12.0
851,jdk1-1-3-01,2135.0,37.0,12.0
852,jdk1-1-3-01,2135.0,37.0,12.0
853,jdk1-1-3-01,2135.0,37.0,12.0
854,jdk1-1-3-01,2135.0,37.0,12.0
855,jdk1-1-3-01,2135.0,37.0,12.0
856,jdk1-1-3-01,2135.0,37.0,12.0
857,jdk1-1-3-01,2135.0,37.0,12.0
858,jdk1-1-3-01,2135.0,37.0,12.0
859,jdk1-1-3-01,2135.0,37.0,12.0
860,jdk1-1-3-01,2135.0,37.0,12.0
861,jdk1-1-3-01,2135.0,37.0,12.0
862,jdk1-1-3-01,2135.0,37.0,12.0
863,jdk1-1-3-01,2135.0,37.0,12.0
864,jdk1-1-3-01,2135.0,37.0,12.0
865,jdk1-1-3-01,2135.0,37.0,12.0
866,jdk1-1-3-01,2135.0,37.0,12.0
867,jdk1-1-3-01,2135.0,37.0,12.0
868,jdk1-1-3-01,2135.0,37.0,12.0
869,jdk1-1-3-01,2135.0,37.0,12.0
870,jdk1-1-3-01,2135.0,37.0,12.0
871,jdk1-1-3-01,2135.0,37.0,12.0
872,jdk1-1-3-01,2135.0,37.0,12.0
873,jdk1-1-3-01,2135.0,37.0,12.0
874,jdk1-1-3-01,2135.0,37.0,12.0
875,jdk1-1-3-01,2135.0,37.0,12.0
876,jdk1-1-3-01,2135.0,37.0,12.0
877,jdk1-1-3-01,2135.0,37.0,12.0
878,jdk1-1-3-01,2135.0,37.0,12.0
879,jdk1-1-3-01,2135.0,37.0,12.0
880,jdk1-1-3-01,2135.0,37.0,12.0
881,jdk1-1-3-01,2135.0,37.0,12.0
882,jdk1-1-3-01,2135.0,37.0,12.0
883,jdk1-1-3-01,2135.0,37.0,12.0
884,jdk1-1-3-01,2135.0,37.0,12.0
885,jdk1-1-3-01,2135.0,37.0,12.0
886,jdk1-1-3-01,2135.0,37.0,12.0
887,jdk1-1-3-01,2135.0,37.0,12.0
888,jdk1-1-3-01,2135.0,37.0,12.0
889,jdk1-1-3-01,2135.0,37.0,12.0
890,jdk1-1-3-01,2135.0,37.0,12.0
891,jdk1-1-3-01,2135.0,37.0,12.0
892,jdk1-1-3-01,2135.0,37.0,12.0
893,jdk1-1-3-01,2135.0,37.0,12.0
894,jdk1-1-3-01,2135.0,37.0,12.0
895,jdk1-1-3-01,2135.0,37.0,12.0
896,jdk1-1-3-01,2135.0,37.0,12.0
897,jdk1-1-3-01,2135.0,37.0,12.0
898,jdk1-1-3-01,2135.0,37.0,12.0
899,jdk1-1-3-01,2135.0,37.0,12.0
900,jdk1-1-3-01,2135.0,37.0,12.0
901,jdk1-1-3-01,2135.0,37.0,12.0
902,jdk1-1-3-01,2135.0,37.0,12.0
903,jdk1-1-3-01,2135.0,37.0,12.0
904,jdk1-1-3-01,2135.0,37.0,12.0
905,jdk1-1-3-01,2135.0,37.0,12.0
906,jdk1-1-3-01,2135.0,37.0,12.0
907,jdk1-1-3-01,2135.0,37.0,12.0
908,jdk1-1-3-01,2135.0,37.0,12.0
909,jdk1-1-3-01,2135.0,37.0,12.0
910,jdk1-1-3-01,2135.0,37.0,12.0
911,jdk1-1-3-01,2135.0,37.0,12.0
912,jdk1-1-3-01,2135.0,37.0,12.0
913,jdk1-1-3-01,2135.0,37.0,12.0
914,jdk1-1-3-01,2135.0,37.0,12.0
915,jdk1-1-3-01,2135.0,37.0,12.0
916,jdk1-1-3-01,2135.0,37.0,12.0
917,jdk1-1-3-01,2135.0,37.0,12.0
918,jdk1-1-3-01,2135.0,37.0,12.0
919,jdk1-1-3-01,2135.0,37.0,12.0
920,jdk1-1-3-01,2135.0,37.0,12.0
921,jdk1-1-3-01,2135.0,37.0,12.0
922,jdk1-1-3-01,2135.0,37.0,12.0
923,jdk1-1-3-01,2135.0,37.0,12.0
924,jdk1-1-3-01,2135.0,37.0,12.0
925,jdk1-1-3-01,2135.0,37.0,12.0
926,jdk1-1-3-01,2135.0,37.0,12.0
927,jdk1-1-3-01,2135.0,37.0,12.0
928,jdk1-1-3-01,2135.0,37.0,12.0
929,jdk1-1-3-01,2135.0,37.0,12.0
930,jdk1-1-3-01,2135.0,37.0,12.0
931,jdk1-1-3-01,2135.0,37.0,12.0
932,jdk1-1-3-01,2135.0,37.0,12.0
933,jdk1-1-3-01,2135.0,37.0,12.0
934,jdk1-1-3-01,2135.0,37.0,12.0
935,jdk1-1-3-01,2135.0,37.0,12.0
936,jdk1-1-3-01,2135.0,37.0,12.0
937,jdk1-1-3-01,2135.0,37.0,12.0
938,jdk1-1-3-01,2135.0,37.0,12.0
939,jdk1-1-3-01,2135.0,37.0,12.0
940,jdk1-1-3-01,2135.0,37.0,12.0
941,jdk1-1-3-01,2135.0,37.0,12.0
942,jdk1-1-3-01,2135.0,37.0,12.0
943,jdk1-1-3-01,2135.0,37.0,12.0
944,jdk1-1-3-01,2135.0,37.0,12.0
945,jdk1-1-3-01,2135.0,37.0,12.0
946,jdk1-1-3-01,2135.0,37.0,12.0
947,jdk1-1-3-01,2135.0,37.0,12.0
948,jdk1-1-3-01,2135.0,37.0,12.0
949,jdk1-1-3-01,2135.0,37.0,12.0
950,jdk1-1-3-01,2135.0,37.0,12.0
951,jdk1-1-3-01,2135.0,37.0,12.0
952,jdk1-1-3-01,2135.0,37.0,12.0
953,jdk1-1-3-01,2135.0,37.0,12.0
954,jdk1-1-3-01,2135.0,37.0,12.0
955,jdk1-1-3-01,2135.0,37.0,12.0
956,jdk1-1-3-01,2135.0,37.0,12.0
957,jdk1-1-3-01,2135.0,37.0,12.0
958,jdk1-1-3-01,2135.0,37.0,12.0
959,jdk1-1-3-01,2135.0,37.0,12.0
960,jdk1-1-3-01,2135.0,37.0,12.0
961,jdk1-1-3-01,2135.0,37.0,12.0
962,jdk1-1-3-01,2135.0,37.0,12.0
963,jdk1-1-3-01,2135.0,37.0,12.0
964,jdk1-1-3-01,2135.0,37.0,12.0
965,jdk1-1-3-01,2135.0,37.0,12.0
966,jdk1-1-3-01,2135.0,37.0,12.0
967,jdk1-1-3-01,2135.0,37.0,12.0
968,jdk1-1-3-01,2135.0,37.0,12.0
969,jdk1-1-3-01,2135.0,37.0,12.0
970,jdk1-1-3-01,2135.0,37.0,12.0
971,jdk1-1-3-01,2135.0,37.0,12.0
972,jdk1-1-3-01,2135.0,37.0,12.0
973,jdk1-1-3-01,2135.0,37.0,12.0
974,jdk1-1-3-01,2135.0,37.0,12.0
975,jdk1-1-3-01,2135.0,37.0,12.0
976,jdk1-1-3-01,2135.0,37.0,12.0
977,jdk1-1-3-01,2135.0,37.0,12.0
978,jdk1-1-3-01,2135.0,37.0,12.0
979,jdk1-1-3-01,2135.0,37.0,12.0
980,jdk1-1-3-01,2135.0,37.0,12.0
981,jdk1-1-3-01,2135.0,37.0,12.0
982,jdk1-1-3-01,2135.0,37.0,12.0
983,jdk1-1-3-01,2135.0,37.0,12.0
984,jdk1-1-3-01,2135.0,37.0,12.0
985,jdk1-1-3-01,2135.0,37.0,12.0
986,jdk1-1-3-01,2135.0,37.0,12.0
987,jdk1-1-3-01,2135.0,37.0,12.0
988,jdk1-1-3-01,2135.0,37.0,12.0
989,jdk1-1-3-01,2135.0,37.0,12.0
990,jdk1-1-3-01,2135.0,37.0,12.0
991,jdk1-1-3-01,2135.0,37.0,12.0
992,jdk1-1-3-01,2135.0,37.0,12.0
993,jdk1-1-3-01,2135.0,37.0,12.0
994,jdk1-1-3-01,2135.0,37.0,12.0
995,jdk1-1-3-01,2135.0,37.0,12.0
996,jdk1-1-3-01,2135.0,37.0,12.0
997,jdk1-1-3-01,2135.0,37.0,12.0
998,jdk1-1-3-01,2135.0,37.0,12.0
999,jdk1-1-3-01,2135.0,37.0,12.0
1000,jdk1-1-3-01,2135.0,37.0,12.0
1001,jdk1-1-3-01,2135.0,37.0,12.0
1002,jdk1-1-3-01,2135.0,37.0,12.0
1003,jdk1-1-3-01,2135.0,37.0,12.0
1004,jdk1-1-3-01,2135.0,37.0,12.0
1005,jdk1-1-3-01,2135.0,37.0,12.0
1006,jdk1-1-3-01,2135.0,37.0,12.0
1007,jdk1-1-3-01,2135.0,37.0,12.0
1008,jdk1-1-3-01,2135.0,37.0,12.0
1009,jdk1-1-3-01,2135.0,37.0,12.0
1010,jdk1-1-3-01,2135.0,37.0,12.0
1011,jdk1-1-3-01,2135.0,37.0,12.0
1012,jdk1-1-3-01,2135.0,37.0,12.0
1013,jdk1-1-3-01,2135.0,37.0,12.0
1014,jdk1-1-3-01,2135.0,37.0,12.0
1015,jdk1-1-3-01,2135.0,37.0,12.0
1016,jdk1-1-3-01,2135.0,37.0,12.0
1017,jdk1-1-3-01,2135.0,37.0,12.0
1018,jdk1-1-3-01,2135.0,37.0,12.0
1019,jdk1-1-3-01,2135.0,37.0,12.0
1020,jdk1-1-3-01,2135.0,37.0,12.0
1021,jdk1-1-3-01,2135.0,37.0,12.0
1022,jdk1-1-3-01,2135.0,37.0,12.0
1023,jdk1-1-3-01,2135.0,37.0,12.0
1024,jdk1-1-3-01,2135.0,37.0,12.0
1025,jdk1-1-3-01,2135.0,37.0,12.0
1026,jdk1-1-3-01,2135.0,37.0,12.0
1027,jdk1-1-3-01,2135.0,37.0,12.0
1028,jdk1-1-3-01,2135.0,37.0,12.0
1029,jdk1-1-3-01,2135.0,37.0,12.0
1030,jdk1-1-3-01,2135.0,37.0,12.0
1031,jdk1-1-3-01,2135.0,37.0,12.0
1032,jdk1-1-3-01,2135.0,37.0,12.0
1033,jdk1-1-3-01,2135.0,37.0,12.0
1034,jdk1-1-3-01,2135.0,37.0,12.0
1035,jdk1-1-3-01,2135.0,37.0,12.0
1036,jdk1-1-3-01,2135.0,37.0,12.0
1037,jdk1-1-3-01,2135.0,37.0,12.0
1038,jdk1-1-3-01,2135.0,37.0,12.0
1039,jdk1-1-3-01,2135.0,37.0,12.0
1040,jdk1-1-3-01,2135.0,37.0,12.0
1041,jdk1-1-3-01,2135.0,37.0,12.0
1042,jdk1-1-3-01,2135.0,37.0,12.0
1043,jdk1-1-3-01,2135.0,37.0,12.0
1044,jdk1-1-3-01,2135.0,37.0,12.0
1045,jdk1-1-3-01,2135.0,37.0,12.0
1046,jdk1-1-3-01,2135.0,37.0,12.0
1047,jdk1-1-3-01,2135.0,37.0,12.0
1048,jdk1-1-3-01,2135.0,37.0,12.0
1049,jdk1-1-3-01,2135.0,37.0,12.0
1050,jdk1-1-3-01,2135.0,37.0,12.0
1051,jdk1-1-3-01,2135.0,37.0,12.0
1052,jdk1-1-3-01,2135.0,37.0,12.0
1053,jdk1-1-3-01,2135.0,37.0,12.0
1054,jdk1-1-3-01,2135.0,37.0,12.0
1055,jdk1-1-3-01,2135.0,37.0,12.0
1056,jdk1-1-3-01,2135.0,37.0,12.0
1057,jdk1-1-3-01,2135.0,37.0,12.0
1058,jdk1-1-3-01,2135.0,37.0,12.0
1059,jdk1-1-3-01,2135.0,37.0,12.0
1060,jdk1-1-3-01,2135.0,37.0,12.0
1061,jdk1-1-3-01,2135.0,37.0,12.0
1062,jdk1-1-3-01,2135.0,37.0,12.0
1063,jdk1-1-3-01,2135.0,37.0,12.0
1064,jdk1-1-3-01,2135.0,37.0,12.0
1065,jdk1-1-3-01,2135.0,37.0,12.0
1066,jdk1-1-3-01,2135.0,37.0,12.0
1067,jdk1-1-3-01,2135.0,37.0,12.0
1068,jdk1-1-3-01,2135.0,37.0,12.0
1069,jdk1-1-3-01,2135.0,37.0,12.0
1070,jdk1-1-3-01,2135.0,37.0,12.0
1071,jdk1-1-3-01,2135.0,37.0,12.0
1072,jdk1-1-3-01,2135.0,37.0,12.0
1073,jdk1-1-3-01,2135.0,37.0,12.0
1074,jdk1-1-3-01,2135.0,37.0,12.0
1075,jdk1-1-3-01,2135.0,37.0,12.0
1076,jdk1-1-3-01,2135.0,37.0,12.0
1077,jdk1-1-3-01,2135.0,37.0,12.0
1078,jdk1-1-3-01,2135.0,37.0,12.0
1079,jdk1-1-3-01,2135.0,37.0,12.0
1080,jdk1-1-3-01,2135.0,37.0,12.0
1081,jdk1-1-3-01,2135.0,37.0,12.0
1082,jdk1-1-3-01,2135.0,37.0,12.0
1083,jdk1-1-3-01,2135.0,37.0,12.0
1084,jdk1-1-3-01,2135.0,37.0,12.0
1085,jdk1-1-3-01,2135.0,37.0,12.0
1086,jdk1-1-3-01,2135.0,37.0,12.0
1087,jdk1-1-3-01,2135.0,37.0,12.0
1088,jdk1-1-3-01,2135.0,37.0,12.0
1089,jdk1-1-3-01,2135.0,37.0,12.0
1090,jdk1-1-3-01,2135.0,37.0,12.0
1091,jdk1-1-3-01,2135.0,37.0,12.0
1092,jdk1-1-3-01,2135.0,37.0,12.0
1093,jdk1-1-3-01,2135.0,37.0,12.0
1094,jdk1-1-3-01,2135.0,37.0,12.0
1095,jdk1-1-3-01,2135.0,37.0,12.0
1096,jdk1-1-3-01,2135.0,37.0,12.0
1097,jdk1-1-3-01,2135.0,37.0,12.0
1098,jdk1-1-3-01,2135.0,37.0,12.0
1099,jdk1-1-3-01,2135.0,37.0,12.0
1100,jdk1-1-3-01,2135.0,37.0,12.0
1101,jdk1-1-3-01,2135.0,37.0,12.0
1102,jdk1-1-3-01,2135.0,37.0,12.0
1103,jdk1-1-3-01,2135.0,37.0,12.0
1104,jdk1-1-3-01,2135.0,37.0,12.0
1105,jdk1-1-3-01,2135.0,37.0,12.0
1106,jdk1-1-3-01,2135.0,37.0,12.0
1107,jdk1-1-3-01,2135.0,37.0,12.0
1108,jdk1-1-3-01,2135.0,37.0,12.0
1109,jdk1-1-3-01,2135.0,37.0,12.0
1110,jdk1-1-3-01,2135.0,37.0,12.0
1111,jdk1-1-3-01,2135.0,37.0,12.0
1112,jdk1-1-3-01,2135.0,37.0,12.0
1113,jdk1-1-3-01,2135.0,37.0,12.0
1114,jdk1-1-3-01,2135.0,37.0,12.0
1115,jdk1-1-3-01,2135.0,37.0,12.0
1116,jdk1-1-3-01,2135.0,37.0,12.0
1117,jdk1-1-3-01,2135.0,37.0,12.0
1118,jdk1-1-3-01,2286.0,108.0,12.0
1119,jdk1-1-3-01,2286.0,108.0,12.0
1120,jdk1-1-3-01,2286.0,108.0,12.0
1121,jdk1-1-3-01,2286.0,108.0,12.0
1122,jdk1-1-3-01,2286.0,108.0,12.0
1123,jdk1-1-3-01,2286.0,108.0,12.0
1124,jdk1-1-3-01,2286.0,108.0,12.0
1125,jdk1-1-3-01,2286.0,108.0,12.0
1126,jdk1-1-3-01,2286.0,108.0,12.0
1127,jdk1-1-3-01,2286.0,108.0,12.0
1128,jdk1-1-3-01,2286.0,108.0,12.0
1129,jdk1-1-3-01,2286.0,108.0,12.0
1130,jdk1-1-3-01,2286.0,108.0,12.0
1131,jdk1-1-3-01,2286.0,108.0,12.0
1132,jdk1-1-3-01,2286.0,108.0,12.0
1133,jdk1-1-3-01,2286.0,108.0,12.0
1134,jdk1-1-3-01,2286.0,108.0,12.0
1135,jdk1-1-3-01,2286.0,108.0,12.0
1136,jdk1-1-3-01,2286.0,108.0,12.0
1137,jdk1-1-3-01,2286.0,108.0,12.0
1138,jdk1-1-3-01,2286.0,108.0,12.0
1139,jdk1-1-3-01,2286.0,108.0,12.0
1140,jdk1-1-3-01,2286.0,108.0,12.0
1141,jdk1-1-3-01,2286.0,108.0,12.0
1142,jdk1-1-3-01,2286.0,108.0,12.0
1143,jdk1-1-3-01,2286.0,108.0,12.0
1144,jdk1-1-3-01,2286.0,108.0,12.0
1145,jdk1-1-3-01,2286.0,108.0,12.0
1146,jdk1-1-3-01,2286.0,108.0,12.0
1147,jdk1-1-3-01,2286.0,108.0,12.0
1148,jdk1-1-3-01,2286.0,108.0,12.0
1149,jdk1-1-3-01,2286.0,108.0,12.0
1150,jdk1-1-3-01,2286.0,108.0,12.0
1151,jdk1-1-3-01,2286.0,108.0,12.0
1152,jdk1-1-3-01,2286.0,108.0,12.0
1153,jdk1-1-3-01,2286.0,108.0,12.0
1154,jdk1-1-3-01,2286.0,108.0,12.0
1155,jdk1-1-3-01,2286.0,108.0,12.0
1156,jdk1-1-3-01,2286.0,108.0,12.0
1157,jdk1-1-3-01,2286.0,108.0,12.0
1158,jdk1-1-3-01,2286.0,108.0,12.0
1159,jdk1-1-3-01,2286.0,108.0,12.0
1160,jdk1-1-3-01,2286.0,108.0,12.0
1161,jdk1-1-3-01,2286.0,108.0,12.0
1162,jdk1-1-3-01,2286.0,108.0,12.0
1163,jdk1-1-3-01,2286.0,108.0,12.0
1164,jdk1-1-3-01,2286.0,108.0,12.0
1165,jdk1-1-3-01,2286.0,108.0,12.0
1166,jdk1-1-3-01,2286.0,108.0,12.0
1167,jdk1-1-3-01,2286.0,108.0,12.0
1168,jdk1-1-3-01,2286.0,108.0,12.0
1169,jdk1-1-3-01,2286.0,108.0,12.0
1170,jdk1-1-3-01,2286.0,108.0,12.0
1171,jdk1-1-3-01,2286.0,108.0,12.0
1172,jdk1-1-3-01,2286.0,108.0,12.0
1173,jdk1-1-3-01,2286.0,108.0,12.0
1174,jdk1-1-3-01,2286.0,108.0,12.0
1175,jdk1-1-3-01,2286.0,108.0,12.0
1176,jdk1-1-3-01,2286.0,108.0,12.0
1177,jdk1-1-3-01,2286.0,108.0,12.0
1178,jdk1-1-3-01,2286.0,108.0,12.0
1179,jdk1-1-3-01,2286.0,108.0,12.0
1180,jdk1-1-3-01,2286.0,108.0,12.0
1181,jdk1-1-3-01,2286.0,108.0,12.0
1182,jdk1-1-3-01,2286.0,108.0,12.0
1183,jdk1-1-3-01,2286.0,108.0,12.0
1184,jdk1-1-3-01,2286.0,108.0,12.0
1185,jdk1-1-3-01,2286.0,108.0,12.0
1186,jdk1-1-3-01,2286.0,108.0,12.0
1187,jdk1-1-3-01,2286.0,108.0,12.0
1188,jdk1-1-3-01,2286.0,108.0,12.0
1189,jdk1-1-3-01,2286.0,108.0,12.0
1190,jdk1-1-3-01,2286.0,108.0,12.0
1191,jdk1-1-3-01,2286.0,108.0,12.0
1192,jdk1-1-3-01,2286.0,108.0,12.0
1193,jdk1-1-3-01,2286.0,108.0,12.0
1194,jdk1-1-3-01,2286.0,108.0,12.0
1195,jdk1-1-3-01,2286.0,108.0,12.0
1196,jdk1-1-3-01,2286.0,108.0,12.0
1197,jdk1-1-3-01,2286.0,108.0,12.0
1198,jdk1-1-3-01,2286.0,108.0,12.0
1199,jdk1-1-3-01,2286.0,108.0,12.0
1200,jdk1-1-3-01,2286.0,108.0,12.0
1201,jdk1-1-3-01,2286.0,108.0,12.0
1202,jdk1-1-3-01,2286.0,108.0,12.0
1203,jdk1-1-3-01,2286.0,108.0,12.0
1204,jdk1-1-3-01,2286.0,108.0,12.0
1205,jdk1-1-3-01,2286.0,108.0,12.0
1206,jdk1-1-3-01,2286.0,108.0,12.0
1207,jdk1-1-3-01,2286.0,108.0,12.0
1208,jdk1-1-3-01,2286.0,108.0,12.0
1209,jdk1-1-3-01,2286.0,108.0,12.0
1210,jdk1-1-3-01,2286.0,108.0,12.0
1211,jdk1-1-3-01,2286.0,108.0,12.0
1212,jdk1-1-3-01,2286.0,108.0,12.0
1213,jdk1-1-3-01,2286.0,108.0,12.0
1214,jdk1-1-3-01,2286.0,108.0,12.0
1215,jdk1-1-3-01,2286.0,108.0,12.0
1216,jdk1-1-3-01,2286.0,108.0,12.0
1217,jdk1-1-3-01,2286.0,108.0,12.0
1218,jdk1-1-3-01,2286.0,108.0,12.0
1219,jdk1-1-3-01,2286.0,108.0,12.0
1220,jdk1-1-3-01,2286.0,108.0,12.0
1221,jdk1-1-3-01,2286.0,108.0,12.0
1222,jdk1-1-3-01,2286.0,108.0,12.0
1223,jdk1-1-3-01,2286.0,108.0,12.0
1224,jdk1-1-3-01,2286.0,108.0,12.0
1225,jdk1-1-3-01,2286.0,108.0,12.0
1226,jdk1-1-3-01,2286.0,108.0,12.0
1227,jdk1-1-3-01,2286.0,108.0,12.0
1228,jdk1-1-3-01,2286.0,108.0,12.0
1229,jdk1-1-3-01,2286.0,108.0,12.0
1230,jdk1-1-3-01,2286.0,108.0,12.0
1231,jdk1-1-3-01,2286.0,108.0,12.0
1232,jdk1-1-3-01,2286.0,108.0,12.0
1233,jdk1-1-3-01,2286.0,108.0,12.0
1234,jdk1-1-3-01,2286.0,108.0,12.0
1235,jdk1-1-3-01,2286.0,108.0,12.0
1236,jdk1-1-3-01,2286.0,108.0,12.0
1237,jdk1-1-3-01,2286.0,108.0,12.0
1238,jdk1-1-3-01,2286.0,108.0,12.0
1239,jdk1-1-3-01,2286.0,108.0,12.0
1240,jdk1-1-3-01,2286.0,108.0,12.0
1241,jdk1-1-3-01,2286.0,108.0,12.0
1242,jdk1-1-3-01,2286.0,108.0,12.0
1243,jdk1-1-3-01,2286.0,108.0,12.0
1244,jdk1-1-3-01,2286.0,108.0,12.0
1245,jdk1-1-3-01,2286.0,108.0,12.0
1246,jdk1-1-3-01,2286.0,108.0,12.0
1247,jdk1-1-3-01,2286.0,108.0,12.0
1248,jdk1-1-3-01,2286.0,108.0,12.0
1249,jdk1-1-3-01,2286.0,108.0,12.0
1250,jdk1-1-3-01,2286.0,108.0,12.0
1251,jdk1-1-3-01,2286.0,108.0,12.0
1252,jdk1-1-3-01,2286.0,108.0,12.0
1253,jdk1-1-3-01,2286.0,108.0,12.0
1254,jdk1-1-3-01,2286.0,108.0,12.0
1255,jdk1-1-3-01,2286.0,108.0,12.0
1256,jdk1-1-3-01,2286.0,108.0,12.0
1257,jdk1-1-3-01,2286.0,108.0,12.0
1258,jdk1-1-3-01,2286.0,108.0,12.0
1259,jdk1-1-3-01,2286.0,108.0,12.0
1260,jdk1-1-3-01,2286.0,108.0,12.0
1261,jdk1-1-3-01,2286.0,108.0,12.0
1262,jdk1-1-3-01,2286.0,108.0,12.0
1263,jdk1-1-3-01,2286.0,108.0,12.0
1264,jdk1-1-3-01,2286.0,108.0,12.0
1265,jdk1-1-3-01,2286.0,108.0,12.0
1266,jdk1-1-3-01,2286.0,108.0,12.0
1267,jdk1-1-3-01,2286.0,108.0,12.0
1268,jdk1-1-3-01,2286.0,108.0,12.0
1269,jdk1-1-3-01,2286.0,108.0,12.0
1270,jdk1-1-3-01,2286.0,108.0,12.0
1271,jdk1-1-3-01,2286.0,108.0,12.0
1272,jdk1-1-3-01,2286.0,108.0,12.0
1273,jdk1-1-3-01,2286.0,108.0,12.0
1274,jdk1-1-3-01,2286.0,108.0,12.0
1275,jdk1-1-3-01,2286.0,108.0,12.0
1276,jdk1-1-3-01,2286.0,108.0,12.0
1277,jdk1-1-3-01,2286.0,108.0,12.0
1278,jdk1-1-3-01,2286.0,108.0,12.0
1279,jdk1-1-3-01,2286.0,108.0,12.0
1280,jdk1-1-3-01,2286.0,108.0,12.0
1281,jdk1-1-3-01,2286.0,108.0,12.0
1282,jdk1-1-3-01,2286.0,108.0,12.0
