,Container,CPU Utilisation,Memory Utilisation,Iteration
316,jdk2-2-2-01,2593.0,78.0,5.0
317,jdk2-2-2-01,2593.0,78.0,5.0
318,jdk2-2-2-01,2593.0,78.0,5.0
319,jdk2-2-2-01,2593.0,78.0,5.0
320,jdk2-2-2-01,2593.0,78.0,5.0
321,jdk2-2-2-01,2593.0,78.0,5.0
322,jdk2-2-2-01,2593.0,78.0,5.0
323,jdk2-2-2-01,2593.0,78.0,5.0
324,jdk2-2-2-01,2593.0,78.0,5.0
325,jdk2-2-2-01,2593.0,78.0,5.0
326,jdk2-2-2-01,2593.0,78.0,5.0
327,jdk2-2-2-01,2593.0,78.0,5.0
328,jdk2-2-2-01,2593.0,78.0,5.0
329,jdk2-2-2-01,2593.0,78.0,5.0
330,jdk2-2-2-01,2593.0,78.0,5.0
331,jdk2-2-2-01,2593.0,78.0,5.0
332,jdk2-2-2-01,2593.0,78.0,5.0
333,jdk2-2-2-01,2593.0,78.0,5.0
334,jdk2-2-2-01,2593.0,78.0,5.0
335,jdk2-2-2-01,2593.0,78.0,5.0
336,jdk2-2-2-01,2593.0,78.0,5.0
337,jdk2-2-2-01,2593.0,78.0,5.0
338,jdk2-2-2-01,2593.0,78.0,5.0
339,jdk2-2-2-01,2593.0,78.0,5.0
340,jdk2-2-2-01,2593.0,78.0,5.0
341,jdk2-2-2-01,2593.0,78.0,5.0
342,jdk2-2-2-01,2593.0,78.0,5.0
343,jdk2-2-2-01,2593.0,78.0,5.0
344,jdk2-2-2-01,2593.0,78.0,5.0
345,jdk2-2-2-01,2593.0,78.0,5.0
346,jdk2-2-2-01,2593.0,78.0,5.0
347,jdk2-2-2-01,2593.0,78.0,5.0
348,jdk2-2-2-01,2593.0,78.0,5.0
349,jdk2-2-2-01,2593.0,78.0,5.0
350,jdk2-2-2-01,2593.0,78.0,5.0
351,jdk2-2-2-01,2593.0,78.0,5.0
352,jdk2-2-2-01,2593.0,78.0,5.0
353,jdk2-2-2-01,2593.0,78.0,5.0
354,jdk2-2-2-01,2593.0,78.0,5.0
355,jdk2-2-2-01,2593.0,78.0,5.0
356,jdk2-2-2-01,2593.0,78.0,5.0
357,jdk2-2-2-01,2593.0,78.0,5.0
358,jdk2-2-2-01,2593.0,78.0,5.0
359,jdk2-2-2-01,2593.0,78.0,5.0
360,jdk2-2-2-01,2593.0,78.0,5.0
361,jdk2-2-2-01,2593.0,78.0,5.0
362,jdk2-2-2-01,2593.0,78.0,5.0
363,jdk2-2-2-01,2593.0,78.0,5.0
364,jdk2-2-2-01,2593.0,78.0,5.0
365,jdk2-2-2-01,2593.0,78.0,5.0
366,jdk2-2-2-01,2593.0,78.0,5.0
367,jdk2-2-2-01,2593.0,78.0,5.0
368,jdk2-2-2-01,2593.0,78.0,5.0
369,jdk2-2-2-01,2593.0,78.0,5.0
370,jdk2-2-2-01,2593.0,78.0,5.0
371,jdk2-2-2-01,2593.0,78.0,5.0
372,jdk2-2-2-01,2593.0,78.0,5.0
373,jdk2-2-2-01,2593.0,78.0,5.0
374,jdk2-2-2-01,2593.0,78.0,5.0
375,jdk2-2-2-01,2593.0,78.0,5.0
376,jdk2-2-2-01,2593.0,78.0,5.0
377,jdk2-2-2-01,2593.0,78.0,5.0
378,jdk2-2-2-01,2593.0,78.0,5.0
379,jdk2-2-2-01,2593.0,78.0,5.0
380,jdk2-2-2-01,2593.0,78.0,5.0
381,jdk2-2-2-01,2593.0,78.0,5.0
382,jdk2-2-2-01,2593.0,78.0,5.0
383,jdk2-2-2-01,2593.0,78.0,5.0
384,jdk2-2-2-01,2593.0,78.0,5.0
385,jdk2-2-2-01,2593.0,78.0,5.0
386,jdk2-2-2-01,2593.0,78.0,5.0
387,jdk2-2-2-01,2593.0,78.0,5.0
388,jdk2-2-2-01,2593.0,78.0,5.0
389,jdk2-2-2-01,2593.0,78.0,5.0
390,jdk2-2-2-01,2593.0,78.0,5.0
391,jdk2-2-2-01,2593.0,78.0,5.0
392,jdk2-2-2-01,2593.0,78.0,5.0
393,jdk2-2-2-01,2593.0,78.0,5.0
394,jdk2-2-2-01,2593.0,78.0,5.0
395,jdk2-2-2-01,2593.0,78.0,5.0
396,jdk2-2-2-01,2593.0,78.0,5.0
397,jdk2-2-2-01,2593.0,78.0,5.0
398,jdk2-2-2-01,2593.0,78.0,5.0
399,jdk2-2-2-01,2593.0,78.0,5.0
400,jdk2-2-2-01,2593.0,78.0,5.0
401,jdk2-2-2-01,2593.0,78.0,5.0
402,jdk2-2-2-01,2593.0,78.0,5.0
403,jdk2-2-2-01,2593.0,78.0,5.0
404,jdk2-2-2-01,2593.0,78.0,5.0
405,jdk2-2-2-01,2593.0,78.0,5.0
406,jdk2-2-2-01,2593.0,78.0,5.0
407,jdk2-2-2-01,2593.0,78.0,5.0
408,jdk2-2-2-01,2593.0,78.0,5.0
409,jdk2-2-2-01,2593.0,78.0,5.0
410,jdk2-2-2-01,2593.0,78.0,5.0
411,jdk2-2-2-01,2593.0,78.0,5.0
412,jdk2-2-2-01,2593.0,78.0,5.0
413,jdk2-2-2-01,2593.0,78.0,5.0
414,jdk2-2-2-01,2593.0,78.0,5.0
415,jdk2-2-2-01,2593.0,78.0,5.0
416,jdk2-2-2-01,2593.0,78.0,5.0
417,jdk2-2-2-01,2593.0,78.0,5.0
418,jdk2-2-2-01,2593.0,78.0,5.0
419,jdk2-2-2-01,2593.0,78.0,5.0
420,jdk2-2-2-01,2593.0,78.0,5.0
421,jdk2-2-2-01,2593.0,78.0,5.0
422,jdk2-2-2-01,2593.0,78.0,5.0
423,jdk2-2-2-01,2593.0,78.0,5.0
424,jdk2-2-2-01,2593.0,78.0,5.0
425,jdk2-2-2-01,2593.0,78.0,5.0
426,jdk2-2-2-01,2593.0,78.0,5.0
427,jdk2-2-2-01,2593.0,78.0,5.0
428,jdk2-2-2-01,2593.0,78.0,5.0
429,jdk2-2-2-01,2593.0,78.0,5.0
430,jdk2-2-2-01,2593.0,78.0,5.0
431,jdk2-2-2-01,2593.0,78.0,5.0
432,jdk2-2-2-01,2593.0,78.0,5.0
433,jdk2-2-2-01,2593.0,78.0,5.0
434,jdk2-2-2-01,2593.0,78.0,5.0
435,jdk2-2-2-01,2593.0,78.0,5.0
436,jdk2-2-2-01,2593.0,78.0,5.0
437,jdk2-2-2-01,2593.0,78.0,5.0
438,jdk2-2-2-01,2593.0,78.0,5.0
439,jdk2-2-2-01,2593.0,78.0,5.0
440,jdk2-2-2-01,2593.0,78.0,5.0
441,jdk2-2-2-01,2593.0,78.0,5.0
442,jdk2-2-2-01,2593.0,78.0,5.0
443,jdk2-2-2-01,2593.0,78.0,5.0
444,jdk2-2-2-01,2593.0,78.0,5.0
445,jdk2-2-2-01,2593.0,78.0,5.0
446,jdk2-2-2-01,2593.0,78.0,5.0
447,jdk2-2-2-01,2593.0,78.0,5.0
448,jdk2-2-2-01,2593.0,78.0,5.0
449,jdk2-2-2-01,2593.0,78.0,5.0
450,jdk2-2-2-01,2593.0,78.0,5.0
451,jdk2-2-2-01,2593.0,78.0,5.0
452,jdk2-2-2-01,2593.0,78.0,5.0
453,jdk2-2-2-01,2593.0,78.0,5.0
454,jdk2-2-2-01,2593.0,78.0,5.0
455,jdk2-2-2-01,2593.0,78.0,5.0
456,jdk2-2-2-01,2593.0,78.0,5.0
457,jdk2-2-2-01,2593.0,78.0,5.0
458,jdk2-2-2-01,2593.0,78.0,5.0
459,jdk2-2-2-01,2593.0,78.0,5.0
460,jdk2-2-2-01,2593.0,78.0,5.0
461,jdk2-2-2-01,2593.0,78.0,5.0
462,jdk2-2-2-01,2593.0,78.0,5.0
463,jdk2-2-2-01,2593.0,78.0,5.0
464,jdk2-2-2-01,2593.0,78.0,5.0
465,jdk2-2-2-01,2593.0,78.0,5.0
466,jdk2-2-2-01,2593.0,78.0,5.0
467,jdk2-2-2-01,2593.0,78.0,5.0
468,jdk2-2-2-01,2593.0,78.0,5.0
469,jdk2-2-2-01,2593.0,78.0,5.0
470,jdk2-2-2-01,2593.0,78.0,5.0
471,jdk2-2-2-01,2593.0,78.0,5.0
472,jdk2-2-2-01,2593.0,78.0,5.0
473,jdk2-2-2-01,2593.0,78.0,5.0
474,jdk2-2-2-01,2593.0,78.0,5.0
475,jdk2-2-2-01,2593.0,78.0,5.0
476,jdk2-2-2-01,2593.0,78.0,5.0
477,jdk2-2-2-01,2593.0,78.0,5.0
478,jdk2-2-2-01,2593.0,78.0,5.0
479,jdk2-2-2-01,2593.0,78.0,5.0
480,jdk2-2-2-01,2593.0,78.0,5.0
481,jdk2-2-2-01,2593.0,78.0,5.0
482,jdk2-2-2-01,2593.0,78.0,5.0
483,jdk2-2-2-01,2593.0,78.0,5.0
484,jdk2-2-2-01,2593.0,78.0,5.0
485,jdk2-2-2-01,2593.0,78.0,5.0
486,jdk2-2-2-01,2593.0,78.0,5.0
487,jdk2-2-2-01,2593.0,78.0,5.0
488,jdk2-2-2-01,2593.0,78.0,5.0
489,jdk2-2-2-01,2593.0,78.0,5.0
490,jdk2-2-2-01,2593.0,78.0,5.0
491,jdk2-2-2-01,2593.0,78.0,5.0
492,jdk2-2-2-01,2593.0,78.0,5.0
493,jdk2-2-2-01,2593.0,78.0,5.0
494,jdk2-2-2-01,2593.0,78.0,5.0
495,jdk2-2-2-01,2593.0,78.0,5.0
496,jdk2-2-2-01,2593.0,78.0,5.0
0,jdk2-2-2-01,2596.0,68.0,10.0
1,jdk2-2-2-01,2596.0,68.0,10.0
2,jdk2-2-2-01,2596.0,68.0,10.0
3,jdk2-2-2-01,2596.0,68.0,10.0
4,jdk2-2-2-01,2596.0,68.0,10.0
5,jdk2-2-2-01,2596.0,68.0,10.0
6,jdk2-2-2-01,2596.0,68.0,10.0
7,jdk2-2-2-01,2596.0,68.0,10.0
8,jdk2-2-2-01,2596.0,68.0,10.0
9,jdk2-2-2-01,2596.0,68.0,10.0
10,jdk2-2-2-01,2596.0,68.0,10.0
11,jdk2-2-2-01,2596.0,68.0,10.0
12,jdk2-2-2-01,2596.0,68.0,10.0
13,jdk2-2-2-01,2596.0,68.0,10.0
14,jdk2-2-2-01,2596.0,68.0,10.0
15,jdk2-2-2-01,2596.0,68.0,10.0
16,jdk2-2-2-01,2596.0,68.0,10.0
17,jdk2-2-2-01,2596.0,68.0,10.0
18,jdk2-2-2-01,2596.0,68.0,10.0
19,jdk2-2-2-01,2596.0,68.0,10.0
20,jdk2-2-2-01,2596.0,68.0,10.0
21,jdk2-2-2-01,2596.0,68.0,10.0
22,jdk2-2-2-01,2596.0,68.0,10.0
23,jdk2-2-2-01,2596.0,68.0,10.0
24,jdk2-2-2-01,2596.0,68.0,10.0
25,jdk2-2-2-01,2596.0,68.0,10.0
26,jdk2-2-2-01,2596.0,68.0,10.0
27,jdk2-2-2-01,2596.0,68.0,10.0
28,jdk2-2-2-01,2596.0,68.0,10.0
29,jdk2-2-2-01,2596.0,68.0,10.0
30,jdk2-2-2-01,2596.0,68.0,10.0
31,jdk2-2-2-01,2596.0,68.0,10.0
32,jdk2-2-2-01,2596.0,68.0,10.0
33,jdk2-2-2-01,2596.0,68.0,10.0
34,jdk2-2-2-01,2596.0,68.0,10.0
35,jdk2-2-2-01,2596.0,68.0,10.0
36,jdk2-2-2-01,2596.0,68.0,10.0
37,jdk2-2-2-01,2596.0,68.0,10.0
38,jdk2-2-2-01,2596.0,68.0,10.0
39,jdk2-2-2-01,2596.0,68.0,10.0
40,jdk2-2-2-01,2596.0,68.0,10.0
41,jdk2-2-2-01,2596.0,68.0,10.0
42,jdk2-2-2-01,2596.0,68.0,10.0
43,jdk2-2-2-01,2596.0,68.0,10.0
44,jdk2-2-2-01,2596.0,68.0,10.0
45,jdk2-2-2-01,2596.0,68.0,10.0
46,jdk2-2-2-01,2596.0,68.0,10.0
47,jdk2-2-2-01,2596.0,68.0,10.0
48,jdk2-2-2-01,2596.0,68.0,10.0
49,jdk2-2-2-01,2596.0,68.0,10.0
50,jdk2-2-2-01,2596.0,68.0,10.0
51,jdk2-2-2-01,2596.0,68.0,10.0
52,jdk2-2-2-01,2596.0,68.0,10.0
53,jdk2-2-2-01,2596.0,68.0,10.0
54,jdk2-2-2-01,2596.0,68.0,10.0
55,jdk2-2-2-01,2596.0,68.0,10.0
56,jdk2-2-2-01,2596.0,68.0,10.0
57,jdk2-2-2-01,2596.0,68.0,10.0
58,jdk2-2-2-01,2596.0,68.0,10.0
59,jdk2-2-2-01,2596.0,68.0,10.0
60,jdk2-2-2-01,2596.0,68.0,10.0
61,jdk2-2-2-01,2596.0,68.0,10.0
62,jdk2-2-2-01,2596.0,68.0,10.0
63,jdk2-2-2-01,2596.0,68.0,10.0
64,jdk2-2-2-01,2596.0,68.0,10.0
65,jdk2-2-2-01,2596.0,68.0,10.0
66,jdk2-2-2-01,2596.0,68.0,10.0
67,jdk2-2-2-01,2596.0,68.0,10.0
68,jdk2-2-2-01,2596.0,68.0,10.0
69,jdk2-2-2-01,2596.0,68.0,10.0
70,jdk2-2-2-01,2596.0,68.0,10.0
71,jdk2-2-2-01,2596.0,68.0,10.0
72,jdk2-2-2-01,2596.0,68.0,10.0
73,jdk2-2-2-01,2596.0,68.0,10.0
74,jdk2-2-2-01,2596.0,68.0,10.0
75,jdk2-2-2-01,2596.0,68.0,10.0
76,jdk2-2-2-01,2596.0,68.0,10.0
77,jdk2-2-2-01,2596.0,68.0,10.0
78,jdk2-2-2-01,2596.0,68.0,10.0
79,jdk2-2-2-01,2596.0,68.0,10.0
80,jdk2-2-2-01,2596.0,68.0,10.0
81,jdk2-2-2-01,2596.0,68.0,10.0
82,jdk2-2-2-01,2596.0,68.0,10.0
83,jdk2-2-2-01,2596.0,68.0,10.0
84,jdk2-2-2-01,2596.0,68.0,10.0
85,jdk2-2-2-01,2596.0,68.0,10.0
86,jdk2-2-2-01,2596.0,68.0,10.0
87,jdk2-2-2-01,2596.0,68.0,10.0
88,jdk2-2-2-01,2596.0,68.0,10.0
89,jdk2-2-2-01,2596.0,68.0,10.0
90,jdk2-2-2-01,2596.0,68.0,10.0
91,jdk2-2-2-01,2596.0,68.0,10.0
92,jdk2-2-2-01,2596.0,68.0,10.0
93,jdk2-2-2-01,2596.0,68.0,10.0
94,jdk2-2-2-01,2596.0,68.0,10.0
95,jdk2-2-2-01,2596.0,68.0,10.0
96,jdk2-2-2-01,2596.0,68.0,10.0
97,jdk2-2-2-01,2596.0,68.0,10.0
98,jdk2-2-2-01,2596.0,68.0,10.0
99,jdk2-2-2-01,2596.0,68.0,10.0
100,jdk2-2-2-01,2596.0,68.0,10.0
101,jdk2-2-2-01,2596.0,68.0,10.0
102,jdk2-2-2-01,2596.0,68.0,10.0
103,jdk2-2-2-01,2596.0,68.0,10.0
104,jdk2-2-2-01,2596.0,68.0,10.0
105,jdk2-2-2-01,2596.0,68.0,10.0
106,jdk2-2-2-01,2596.0,68.0,10.0
107,jdk2-2-2-01,2596.0,68.0,10.0
108,jdk2-2-2-01,2596.0,68.0,10.0
109,jdk2-2-2-01,2596.0,68.0,10.0
110,jdk2-2-2-01,2596.0,68.0,10.0
111,jdk2-2-2-01,2596.0,68.0,10.0
112,jdk2-2-2-01,2596.0,68.0,10.0
113,jdk2-2-2-01,2596.0,68.0,10.0
114,jdk2-2-2-01,2596.0,68.0,10.0
115,jdk2-2-2-01,2596.0,68.0,10.0
116,jdk2-2-2-01,2596.0,68.0,10.0
117,jdk2-2-2-01,2596.0,68.0,10.0
118,jdk2-2-2-01,2596.0,68.0,10.0
119,jdk2-2-2-01,2596.0,68.0,10.0
120,jdk2-2-2-01,2596.0,68.0,10.0
121,jdk2-2-2-01,2596.0,68.0,10.0
122,jdk2-2-2-01,2596.0,68.0,10.0
123,jdk2-2-2-01,2596.0,68.0,10.0
124,jdk2-2-2-01,2596.0,68.0,10.0
125,jdk2-2-2-01,2596.0,68.0,10.0
126,jdk2-2-2-01,2596.0,68.0,10.0
127,jdk2-2-2-01,2596.0,68.0,10.0
128,jdk2-2-2-01,2596.0,68.0,10.0
129,jdk2-2-2-01,2596.0,68.0,10.0
130,jdk2-2-2-01,2596.0,68.0,10.0
131,jdk2-2-2-01,2596.0,68.0,10.0
132,jdk2-2-2-01,2596.0,68.0,10.0
133,jdk2-2-2-01,2596.0,68.0,10.0
134,jdk2-2-2-01,2596.0,68.0,10.0
135,jdk2-2-2-01,2596.0,68.0,10.0
136,jdk2-2-2-01,2596.0,68.0,10.0
137,jdk2-2-2-01,2596.0,68.0,10.0
138,jdk2-2-2-01,2596.0,68.0,10.0
139,jdk2-2-2-01,2596.0,68.0,10.0
140,jdk2-2-2-01,2596.0,68.0,10.0
141,jdk2-2-2-01,2596.0,68.0,10.0
142,jdk2-2-2-01,2596.0,68.0,10.0
143,jdk2-2-2-01,2596.0,68.0,10.0
144,jdk2-2-2-01,2596.0,68.0,10.0
145,jdk2-2-2-01,2596.0,68.0,10.0
146,jdk2-2-2-01,2596.0,68.0,10.0
147,jdk2-2-2-01,2596.0,68.0,10.0
148,jdk2-2-2-01,2596.0,68.0,10.0
149,jdk2-2-2-01,2596.0,68.0,10.0
150,jdk2-2-2-01,2596.0,68.0,10.0
151,jdk2-2-2-01,2596.0,68.0,10.0
152,jdk2-2-2-01,2596.0,68.0,10.0
153,jdk2-2-2-01,2596.0,68.0,10.0
154,jdk2-2-2-01,2596.0,68.0,10.0
155,jdk2-2-2-01,2596.0,68.0,10.0
156,jdk2-2-2-01,2596.0,68.0,10.0
157,jdk2-2-2-01,2596.0,68.0,10.0
158,jdk2-2-2-01,2596.0,68.0,10.0
159,jdk2-2-2-01,2596.0,68.0,10.0
160,jdk2-2-2-01,2596.0,68.0,10.0
161,jdk2-2-2-01,2596.0,68.0,10.0
162,jdk2-2-2-01,2596.0,68.0,10.0
163,jdk2-2-2-01,2596.0,68.0,10.0
164,jdk2-2-2-01,2596.0,68.0,10.0
165,jdk2-2-2-01,2596.0,68.0,10.0
166,jdk2-2-2-01,2596.0,68.0,10.0
167,jdk2-2-2-01,2596.0,68.0,10.0
168,jdk2-2-2-01,2596.0,68.0,10.0
169,jdk2-2-2-01,2596.0,68.0,10.0
170,jdk2-2-2-01,2596.0,68.0,10.0
171,jdk2-2-2-01,2596.0,68.0,10.0
172,jdk2-2-2-01,2596.0,68.0,10.0
173,jdk2-2-2-01,2596.0,68.0,10.0
174,jdk2-2-2-01,2596.0,68.0,10.0
175,jdk2-2-2-01,2596.0,68.0,10.0
176,jdk2-2-2-01,2596.0,68.0,10.0
177,jdk2-2-2-01,2596.0,68.0,10.0
178,jdk2-2-2-01,2596.0,68.0,10.0
179,jdk2-2-2-01,2596.0,68.0,10.0
180,jdk2-2-2-01,2596.0,68.0,10.0
181,jdk2-2-2-01,2596.0,68.0,10.0
182,jdk2-2-2-01,2596.0,68.0,10.0
183,jdk2-2-2-01,2596.0,68.0,10.0
184,jdk2-2-2-01,2596.0,68.0,10.0
185,jdk2-2-2-01,2596.0,68.0,10.0
186,jdk2-2-2-01,2596.0,68.0,10.0
187,jdk2-2-2-01,2596.0,68.0,10.0
188,jdk2-2-2-01,2596.0,68.0,10.0
189,jdk2-2-2-01,2596.0,68.0,10.0
190,jdk2-2-2-01,2596.0,68.0,10.0
191,jdk2-2-2-01,2596.0,68.0,10.0
192,jdk2-2-2-01,2596.0,68.0,10.0
193,jdk2-2-2-01,2596.0,68.0,10.0
194,jdk2-2-2-01,2596.0,68.0,10.0
195,jdk2-2-2-01,2596.0,68.0,10.0
196,jdk2-2-2-01,2596.0,68.0,10.0
197,jdk2-2-2-01,2596.0,68.0,10.0
198,jdk2-2-2-01,2596.0,68.0,10.0
199,jdk2-2-2-01,2596.0,68.0,10.0
200,jdk2-2-2-01,2596.0,68.0,10.0
201,jdk2-2-2-01,2596.0,68.0,10.0
202,jdk2-2-2-01,2596.0,68.0,10.0
203,jdk2-2-2-01,2596.0,68.0,10.0
204,jdk2-2-2-01,2596.0,68.0,10.0
205,jdk2-2-2-01,2596.0,68.0,10.0
206,jdk2-2-2-01,2596.0,68.0,10.0
207,jdk2-2-2-01,2596.0,68.0,10.0
208,jdk2-2-2-01,2596.0,68.0,10.0
209,jdk2-2-2-01,2596.0,68.0,10.0
210,jdk2-2-2-01,2596.0,68.0,10.0
211,jdk2-2-2-01,2596.0,68.0,10.0
212,jdk2-2-2-01,2596.0,68.0,10.0
213,jdk2-2-2-01,2596.0,68.0,10.0
214,jdk2-2-2-01,2596.0,68.0,10.0
215,jdk2-2-2-01,2596.0,68.0,10.0
216,jdk2-2-2-01,2596.0,68.0,10.0
217,jdk2-2-2-01,2596.0,68.0,10.0
218,jdk2-2-2-01,2596.0,68.0,10.0
219,jdk2-2-2-01,2596.0,68.0,10.0
220,jdk2-2-2-01,2596.0,68.0,10.0
221,jdk2-2-2-01,2596.0,68.0,10.0
222,jdk2-2-2-01,2596.0,68.0,10.0
223,jdk2-2-2-01,2596.0,68.0,10.0
224,jdk2-2-2-01,2596.0,68.0,10.0
225,jdk2-2-2-01,2596.0,68.0,10.0
226,jdk2-2-2-01,2596.0,68.0,10.0
227,jdk2-2-2-01,2596.0,68.0,10.0
228,jdk2-2-2-01,2596.0,68.0,10.0
229,jdk2-2-2-01,2596.0,68.0,10.0
230,jdk2-2-2-01,2596.0,68.0,10.0
231,jdk2-2-2-01,2596.0,68.0,10.0
232,jdk2-2-2-01,2596.0,68.0,10.0
233,jdk2-2-2-01,2596.0,68.0,10.0
234,jdk2-2-2-01,2596.0,68.0,10.0
235,jdk2-2-2-01,2596.0,68.0,10.0
236,jdk2-2-2-01,2596.0,68.0,10.0
237,jdk2-2-2-01,2596.0,68.0,10.0
238,jdk2-2-2-01,2596.0,68.0,10.0
239,jdk2-2-2-01,2596.0,68.0,10.0
240,jdk2-2-2-01,2596.0,68.0,10.0
241,jdk2-2-2-01,2596.0,68.0,10.0
242,jdk2-2-2-01,2596.0,68.0,10.0
243,jdk2-2-2-01,2596.0,68.0,10.0
244,jdk2-2-2-01,2596.0,68.0,10.0
245,jdk2-2-2-01,2596.0,68.0,10.0
246,jdk2-2-2-01,2596.0,68.0,10.0
247,jdk2-2-2-01,2596.0,68.0,10.0
248,jdk2-2-2-01,2596.0,68.0,10.0
249,jdk2-2-2-01,2596.0,68.0,10.0
250,jdk2-2-2-01,2596.0,68.0,10.0
251,jdk2-2-2-01,2596.0,68.0,10.0
252,jdk2-2-2-01,2596.0,68.0,10.0
253,jdk2-2-2-01,2596.0,68.0,10.0
254,jdk2-2-2-01,2596.0,68.0,10.0
255,jdk2-2-2-01,2596.0,68.0,10.0
256,jdk2-2-2-01,2596.0,68.0,10.0
257,jdk2-2-2-01,2596.0,68.0,10.0
258,jdk2-2-2-01,2596.0,68.0,10.0
259,jdk2-2-2-01,2596.0,68.0,10.0
260,jdk2-2-2-01,2596.0,68.0,10.0
261,jdk2-2-2-01,2596.0,68.0,10.0
262,jdk2-2-2-01,2596.0,68.0,10.0
263,jdk2-2-2-01,2596.0,68.0,10.0
264,jdk2-2-2-01,2596.0,68.0,10.0
265,jdk2-2-2-01,2596.0,68.0,10.0
266,jdk2-2-2-01,2596.0,68.0,10.0
267,jdk2-2-2-01,2596.0,68.0,10.0
268,jdk2-2-2-01,2596.0,68.0,10.0
269,jdk2-2-2-01,2596.0,68.0,10.0
270,jdk2-2-2-01,2596.0,68.0,10.0
271,jdk2-2-2-01,2596.0,68.0,10.0
272,jdk2-2-2-01,2596.0,68.0,10.0
273,jdk2-2-2-01,2596.0,68.0,10.0
274,jdk2-2-2-01,2596.0,68.0,10.0
275,jdk2-2-2-01,2596.0,68.0,10.0
276,jdk2-2-2-01,2596.0,68.0,10.0
277,jdk2-2-2-01,2596.0,68.0,10.0
278,jdk2-2-2-01,2596.0,68.0,10.0
279,jdk2-2-2-01,2596.0,68.0,10.0
280,jdk2-2-2-01,2596.0,68.0,10.0
281,jdk2-2-2-01,2596.0,68.0,10.0
282,jdk2-2-2-01,2596.0,68.0,10.0
283,jdk2-2-2-01,2596.0,68.0,10.0
284,jdk2-2-2-01,2596.0,68.0,10.0
285,jdk2-2-2-01,2596.0,68.0,10.0
286,jdk2-2-2-01,2596.0,68.0,10.0
287,jdk2-2-2-01,2596.0,68.0,10.0
288,jdk2-2-2-01,2596.0,68.0,10.0
289,jdk2-2-2-01,2596.0,68.0,10.0
290,jdk2-2-2-01,2596.0,68.0,10.0
291,jdk2-2-2-01,2596.0,68.0,10.0
292,jdk2-2-2-01,2596.0,68.0,10.0
293,jdk2-2-2-01,2596.0,68.0,10.0
294,jdk2-2-2-01,2596.0,68.0,10.0
295,jdk2-2-2-01,2596.0,68.0,10.0
296,jdk2-2-2-01,2596.0,68.0,10.0
297,jdk2-2-2-01,2596.0,68.0,10.0
298,jdk2-2-2-01,2596.0,68.0,10.0
299,jdk2-2-2-01,2596.0,68.0,10.0
300,jdk2-2-2-01,2596.0,68.0,10.0
301,jdk2-2-2-01,2596.0,68.0,10.0
302,jdk2-2-2-01,2596.0,68.0,10.0
303,jdk2-2-2-01,2596.0,68.0,10.0
304,jdk2-2-2-01,2596.0,68.0,10.0
305,jdk2-2-2-01,2596.0,68.0,10.0
306,jdk2-2-2-01,2596.0,68.0,10.0
307,jdk2-2-2-01,2596.0,68.0,10.0
308,jdk2-2-2-01,2596.0,68.0,10.0
309,jdk2-2-2-01,2596.0,68.0,10.0
310,jdk2-2-2-01,2596.0,68.0,10.0
311,jdk2-2-2-01,2596.0,68.0,10.0
312,jdk2-2-2-01,2596.0,68.0,10.0
313,jdk2-2-2-01,2596.0,68.0,10.0
314,jdk2-2-2-01,2596.0,68.0,10.0
315,jdk2-2-2-01,2596.0,68.0,10.0
316,jdk2-2-2-01,2596.0,68.0,10.0
317,jdk2-2-2-01,2596.0,68.0,10.0
318,jdk2-2-2-01,2596.0,68.0,10.0
319,jdk2-2-2-01,2596.0,68.0,10.0
320,jdk2-2-2-01,2596.0,68.0,10.0
321,jdk2-2-2-01,2596.0,68.0,10.0
322,jdk2-2-2-01,2596.0,68.0,10.0
323,jdk2-2-2-01,2596.0,68.0,10.0
324,jdk2-2-2-01,2596.0,68.0,10.0
325,jdk2-2-2-01,2596.0,68.0,10.0
326,jdk2-2-2-01,2596.0,68.0,10.0
327,jdk2-2-2-01,2596.0,68.0,10.0
328,jdk2-2-2-01,2596.0,68.0,10.0
329,jdk2-2-2-01,2596.0,68.0,10.0
330,jdk2-2-2-01,2596.0,68.0,10.0
331,jdk2-2-2-01,2596.0,68.0,10.0
332,jdk2-2-2-01,2596.0,68.0,10.0
333,jdk2-2-2-01,2596.0,68.0,10.0
334,jdk2-2-2-01,2596.0,68.0,10.0
335,jdk2-2-2-01,2596.0,68.0,10.0
336,jdk2-2-2-01,2596.0,68.0,10.0
337,jdk2-2-2-01,2596.0,68.0,10.0
338,jdk2-2-2-01,2596.0,68.0,10.0
339,jdk2-2-2-01,2596.0,68.0,10.0
340,jdk2-2-2-01,2596.0,68.0,10.0
341,jdk2-2-2-01,2596.0,68.0,10.0
342,jdk2-2-2-01,2596.0,68.0,10.0
343,jdk2-2-2-01,2596.0,68.0,10.0
344,jdk2-2-2-01,2596.0,68.0,10.0
345,jdk2-2-2-01,2596.0,68.0,10.0
346,jdk2-2-2-01,2596.0,68.0,10.0
347,jdk2-2-2-01,2596.0,68.0,10.0
348,jdk2-2-2-01,2596.0,68.0,10.0
349,jdk2-2-2-01,2596.0,68.0,10.0
350,jdk2-2-2-01,2596.0,68.0,10.0
351,jdk2-2-2-01,2596.0,68.0,10.0
352,jdk2-2-2-01,2596.0,68.0,10.0
353,jdk2-2-2-01,2596.0,68.0,10.0
354,jdk2-2-2-01,2596.0,68.0,10.0
355,jdk2-2-2-01,2596.0,68.0,10.0
