,Container,CPU Utilisation,Memory Utilisation,Iteration
101,jdk05-05-1-01,2409.0,155.0,9.0
102,jdk05-05-1-01,2409.0,155.0,9.0
103,jdk05-05-1-01,2409.0,155.0,9.0
104,jdk05-05-1-01,2409.0,155.0,9.0
105,jdk05-05-1-01,2409.0,155.0,9.0
106,jdk05-05-1-01,2409.0,155.0,9.0
107,jdk05-05-1-01,2409.0,155.0,9.0
108,jdk05-05-1-01,2409.0,155.0,9.0
109,jdk05-05-1-01,2409.0,155.0,9.0
110,jdk05-05-1-01,2409.0,155.0,9.0
111,jdk05-05-1-01,2409.0,155.0,9.0
112,jdk05-05-1-01,2409.0,155.0,9.0
113,jdk05-05-1-01,2409.0,155.0,9.0
114,jdk05-05-1-01,2409.0,155.0,9.0
115,jdk05-05-1-01,2409.0,155.0,9.0
116,jdk05-05-1-01,2409.0,155.0,9.0
117,jdk05-05-1-01,2409.0,155.0,9.0
118,jdk05-05-1-01,2409.0,155.0,9.0
119,jdk05-05-1-01,2409.0,155.0,9.0
120,jdk05-05-1-01,2409.0,155.0,9.0
121,jdk05-05-1-01,2409.0,155.0,9.0
122,jdk05-05-1-01,2409.0,155.0,9.0
123,jdk05-05-1-01,2409.0,155.0,9.0
124,jdk05-05-1-01,2409.0,155.0,9.0
125,jdk05-05-1-01,2409.0,155.0,9.0
126,jdk05-05-1-01,2409.0,155.0,9.0
127,jdk05-05-1-01,2409.0,155.0,9.0
128,jdk05-05-1-01,2409.0,155.0,9.0
129,jdk05-05-1-01,2409.0,155.0,9.0
130,jdk05-05-1-01,2409.0,155.0,9.0
131,jdk05-05-1-01,2409.0,155.0,9.0
132,jdk05-05-1-01,2409.0,155.0,9.0
133,jdk05-05-1-01,2409.0,155.0,9.0
134,jdk05-05-1-01,2409.0,155.0,9.0
135,jdk05-05-1-01,2409.0,155.0,9.0
136,jdk05-05-1-01,2409.0,155.0,9.0
137,jdk05-05-1-01,2409.0,155.0,9.0
138,jdk05-05-1-01,2409.0,155.0,9.0
139,jdk05-05-1-01,2409.0,155.0,9.0
140,jdk05-05-1-01,2409.0,155.0,9.0
141,jdk05-05-1-01,2409.0,155.0,9.0
142,jdk05-05-1-01,2409.0,155.0,9.0
143,jdk05-05-1-01,2409.0,155.0,9.0
144,jdk05-05-1-01,2409.0,155.0,9.0
145,jdk05-05-1-01,2409.0,155.0,9.0
146,jdk05-05-1-01,2409.0,155.0,9.0
147,jdk05-05-1-01,2409.0,155.0,9.0
148,jdk05-05-1-01,2409.0,155.0,9.0
149,jdk05-05-1-01,2409.0,155.0,9.0
150,jdk05-05-1-01,2409.0,155.0,9.0
151,jdk05-05-1-01,2409.0,155.0,9.0
152,jdk05-05-1-01,2409.0,155.0,9.0
153,jdk05-05-1-01,2409.0,155.0,9.0
154,jdk05-05-1-01,2409.0,155.0,9.0
155,jdk05-05-1-01,2409.0,155.0,9.0
156,jdk05-05-1-01,2409.0,155.0,9.0
157,jdk05-05-1-01,2409.0,155.0,9.0
158,jdk05-05-1-01,2409.0,155.0,9.0
159,jdk05-05-1-01,2409.0,155.0,9.0
160,jdk05-05-1-01,2409.0,155.0,9.0
161,jdk05-05-1-01,2409.0,155.0,9.0
162,jdk05-05-1-01,2409.0,155.0,9.0
163,jdk05-05-1-01,2409.0,155.0,9.0
164,jdk05-05-1-01,2409.0,155.0,9.0
165,jdk05-05-1-01,2409.0,155.0,9.0
166,jdk05-05-1-01,2409.0,155.0,9.0
167,jdk05-05-1-01,2409.0,155.0,9.0
168,jdk05-05-1-01,2409.0,155.0,9.0
169,jdk05-05-1-01,2409.0,155.0,9.0
170,jdk05-05-1-01,2409.0,155.0,9.0
171,jdk05-05-1-01,2409.0,155.0,9.0
172,jdk05-05-1-01,2409.0,155.0,9.0
173,jdk05-05-1-01,2409.0,155.0,9.0
174,jdk05-05-1-01,2409.0,155.0,9.0
175,jdk05-05-1-01,2409.0,155.0,9.0
176,jdk05-05-1-01,2409.0,155.0,9.0
177,jdk05-05-1-01,2409.0,155.0,9.0
178,jdk05-05-1-01,2409.0,155.0,9.0
179,jdk05-05-1-01,2409.0,155.0,9.0
180,jdk05-05-1-01,2409.0,155.0,9.0
181,jdk05-05-1-01,2409.0,155.0,9.0
182,jdk05-05-1-01,2409.0,155.0,9.0
183,jdk05-05-1-01,2409.0,155.0,9.0
184,jdk05-05-1-01,2409.0,155.0,9.0
185,jdk05-05-1-01,2409.0,155.0,9.0
186,jdk05-05-1-01,2409.0,155.0,9.0
187,jdk05-05-1-01,2409.0,155.0,9.0
188,jdk05-05-1-01,2409.0,155.0,9.0
189,jdk05-05-1-01,2409.0,155.0,9.0
190,jdk05-05-1-01,2409.0,155.0,9.0
191,jdk05-05-1-01,2409.0,155.0,9.0
192,jdk05-05-1-01,2409.0,155.0,9.0
193,jdk05-05-1-01,2409.0,155.0,9.0
194,jdk05-05-1-01,2409.0,155.0,9.0
195,jdk05-05-1-01,2409.0,155.0,9.0
196,jdk05-05-1-01,2409.0,155.0,9.0
197,jdk05-05-1-01,2409.0,155.0,9.0
198,jdk05-05-1-01,2409.0,155.0,9.0
199,jdk05-05-1-01,2409.0,155.0,9.0
200,jdk05-05-1-01,2409.0,155.0,9.0
201,jdk05-05-1-01,2409.0,155.0,9.0
202,jdk05-05-1-01,2409.0,155.0,9.0
203,jdk05-05-1-01,2409.0,155.0,9.0
204,jdk05-05-1-01,2409.0,155.0,9.0
205,jdk05-05-1-01,2409.0,155.0,9.0
206,jdk05-05-1-01,2409.0,155.0,9.0
207,jdk05-05-1-01,2409.0,155.0,9.0
208,jdk05-05-1-01,2409.0,155.0,9.0
209,jdk05-05-1-01,2409.0,155.0,9.0
210,jdk05-05-1-01,2409.0,155.0,9.0
211,jdk05-05-1-01,2409.0,155.0,9.0
212,jdk05-05-1-01,2409.0,155.0,9.0
213,jdk05-05-1-01,2409.0,155.0,9.0
214,jdk05-05-1-01,2409.0,155.0,9.0
215,jdk05-05-1-01,2409.0,155.0,9.0
216,jdk05-05-1-01,2409.0,155.0,9.0
217,jdk05-05-1-01,2409.0,155.0,9.0
218,jdk05-05-1-01,2409.0,155.0,9.0
219,jdk05-05-1-01,2409.0,155.0,9.0
220,jdk05-05-1-01,2409.0,155.0,9.0
221,jdk05-05-1-01,2409.0,155.0,9.0
222,jdk05-05-1-01,2409.0,155.0,9.0
223,jdk05-05-1-01,2409.0,155.0,9.0
224,jdk05-05-1-01,2409.0,155.0,9.0
225,jdk05-05-1-01,2409.0,155.0,9.0
226,jdk05-05-1-01,2409.0,155.0,9.0
227,jdk05-05-1-01,2409.0,155.0,9.0
228,jdk05-05-1-01,2409.0,155.0,9.0
229,jdk05-05-1-01,2409.0,155.0,9.0
230,jdk05-05-1-01,2409.0,155.0,9.0
231,jdk05-05-1-01,2409.0,155.0,9.0
232,jdk05-05-1-01,2409.0,155.0,9.0
233,jdk05-05-1-01,2409.0,155.0,9.0
234,jdk05-05-1-01,2409.0,155.0,9.0
235,jdk05-05-1-01,2409.0,155.0,9.0
236,jdk05-05-1-01,2409.0,155.0,9.0
237,jdk05-05-1-01,2409.0,155.0,9.0
238,jdk05-05-1-01,2409.0,155.0,9.0
239,jdk05-05-1-01,2409.0,155.0,9.0
240,jdk05-05-1-01,2409.0,155.0,9.0
241,jdk05-05-1-01,2409.0,155.0,9.0
242,jdk05-05-1-01,2409.0,155.0,9.0
243,jdk05-05-1-01,2409.0,155.0,9.0
244,jdk05-05-1-01,2409.0,155.0,9.0
245,jdk05-05-1-01,2409.0,155.0,9.0
246,jdk05-05-1-01,2409.0,155.0,9.0
247,jdk05-05-1-01,2409.0,155.0,9.0
248,jdk05-05-1-01,2409.0,155.0,9.0
249,jdk05-05-1-01,2409.0,155.0,9.0
250,jdk05-05-1-01,2409.0,155.0,9.0
251,jdk05-05-1-01,2409.0,155.0,9.0
252,jdk05-05-1-01,2409.0,155.0,9.0
253,jdk05-05-1-01,2409.0,155.0,9.0
254,jdk05-05-1-01,2409.0,155.0,9.0
255,jdk05-05-1-01,2409.0,155.0,9.0
256,jdk05-05-1-01,2409.0,155.0,9.0
257,jdk05-05-1-01,2409.0,155.0,9.0
258,jdk05-05-1-01,2409.0,155.0,9.0
259,jdk05-05-1-01,2409.0,155.0,9.0
260,jdk05-05-1-01,2409.0,155.0,9.0
261,jdk05-05-1-01,2409.0,155.0,9.0
262,jdk05-05-1-01,2409.0,155.0,9.0
263,jdk05-05-1-01,2409.0,155.0,9.0
264,jdk05-05-1-01,2409.0,155.0,9.0
265,jdk05-05-1-01,2409.0,155.0,9.0
266,jdk05-05-1-01,2409.0,155.0,9.0
267,jdk05-05-1-01,2409.0,155.0,9.0
268,jdk05-05-1-01,2409.0,155.0,9.0
269,jdk05-05-1-01,2409.0,155.0,9.0
270,jdk05-05-1-01,2409.0,155.0,9.0
271,jdk05-05-1-01,2409.0,155.0,9.0
272,jdk05-05-1-01,2409.0,155.0,9.0
273,jdk05-05-1-01,2409.0,155.0,9.0
274,jdk05-05-1-01,2409.0,155.0,9.0
275,jdk05-05-1-01,2409.0,155.0,9.0
276,jdk05-05-1-01,2409.0,155.0,9.0
277,jdk05-05-1-01,2409.0,155.0,9.0
278,jdk05-05-1-01,2409.0,155.0,9.0
279,jdk05-05-1-01,2409.0,155.0,9.0
280,jdk05-05-1-01,2409.0,155.0,9.0
281,jdk05-05-1-01,2409.0,155.0,9.0
282,jdk05-05-1-01,2409.0,155.0,9.0
283,jdk05-05-1-01,2409.0,155.0,9.0
284,jdk05-05-1-01,2409.0,155.0,9.0
285,jdk05-05-1-01,2409.0,155.0,9.0
286,jdk05-05-1-01,2409.0,155.0,9.0
287,jdk05-05-1-01,2409.0,155.0,9.0
288,jdk05-05-1-01,2409.0,155.0,9.0
289,jdk05-05-1-01,2409.0,155.0,9.0
290,jdk05-05-1-01,2409.0,155.0,9.0
291,jdk05-05-1-01,2409.0,155.0,9.0
292,jdk05-05-1-01,2409.0,155.0,9.0
293,jdk05-05-1-01,2409.0,155.0,9.0
294,jdk05-05-1-01,2409.0,155.0,9.0
295,jdk05-05-1-01,2409.0,155.0,9.0
296,jdk05-05-1-01,2409.0,155.0,9.0
297,jdk05-05-1-01,2409.0,155.0,9.0
298,jdk05-05-1-01,2409.0,155.0,9.0
299,jdk05-05-1-01,2409.0,155.0,9.0
300,jdk05-05-1-01,2409.0,155.0,9.0
301,jdk05-05-1-01,2409.0,155.0,9.0
302,jdk05-05-1-01,2409.0,155.0,9.0
303,jdk05-05-1-01,2409.0,155.0,9.0
304,jdk05-05-1-01,2409.0,155.0,9.0
305,jdk05-05-1-01,2409.0,155.0,9.0
306,jdk05-05-1-01,2409.0,155.0,9.0
307,jdk05-05-1-01,2409.0,155.0,9.0
308,jdk05-05-1-01,2409.0,155.0,9.0
309,jdk05-05-1-01,2409.0,155.0,9.0
310,jdk05-05-1-01,2409.0,155.0,9.0
311,jdk05-05-1-01,2409.0,155.0,9.0
312,jdk05-05-1-01,2409.0,155.0,9.0
313,jdk05-05-1-01,2409.0,155.0,9.0
314,jdk05-05-1-01,2409.0,155.0,9.0
315,jdk05-05-1-01,2409.0,155.0,9.0
316,jdk05-05-1-01,2409.0,155.0,9.0
317,jdk05-05-1-01,2409.0,155.0,9.0
318,jdk05-05-1-01,2409.0,155.0,9.0
319,jdk05-05-1-01,2409.0,155.0,9.0
320,jdk05-05-1-01,2409.0,155.0,9.0
321,jdk05-05-1-01,2409.0,155.0,9.0
322,jdk05-05-1-01,2409.0,155.0,9.0
323,jdk05-05-1-01,2409.0,155.0,9.0
324,jdk05-05-1-01,2409.0,155.0,9.0
325,jdk05-05-1-01,2409.0,155.0,9.0
326,jdk05-05-1-01,2409.0,155.0,9.0
327,jdk05-05-1-01,2409.0,155.0,9.0
328,jdk05-05-1-01,2409.0,155.0,9.0
329,jdk05-05-1-01,2409.0,155.0,9.0
330,jdk05-05-1-01,2409.0,155.0,9.0
331,jdk05-05-1-01,2409.0,155.0,9.0
332,jdk05-05-1-01,2409.0,155.0,9.0
333,jdk05-05-1-01,2409.0,155.0,9.0
334,jdk05-05-1-01,2409.0,155.0,9.0
0,jdk05-05-1-01,2542.0,281.0,15.0
1,jdk05-05-1-01,2542.0,281.0,15.0
2,jdk05-05-1-01,2542.0,281.0,15.0
3,jdk05-05-1-01,2542.0,281.0,15.0
4,jdk05-05-1-01,2542.0,281.0,15.0
5,jdk05-05-1-01,2542.0,281.0,15.0
6,jdk05-05-1-01,2542.0,281.0,15.0
7,jdk05-05-1-01,2542.0,281.0,15.0
8,jdk05-05-1-01,2542.0,281.0,15.0
9,jdk05-05-1-01,2542.0,281.0,15.0
10,jdk05-05-1-01,2542.0,281.0,15.0
11,jdk05-05-1-01,2542.0,281.0,15.0
12,jdk05-05-1-01,2542.0,281.0,15.0
13,jdk05-05-1-01,2542.0,281.0,15.0
14,jdk05-05-1-01,2542.0,281.0,15.0
15,jdk05-05-1-01,2542.0,281.0,15.0
16,jdk05-05-1-01,2542.0,281.0,15.0
17,jdk05-05-1-01,2542.0,281.0,15.0
18,jdk05-05-1-01,2542.0,281.0,15.0
19,jdk05-05-1-01,2542.0,281.0,15.0
20,jdk05-05-1-01,2542.0,281.0,15.0
21,jdk05-05-1-01,2542.0,281.0,15.0
22,jdk05-05-1-01,2542.0,281.0,15.0
23,jdk05-05-1-01,2542.0,281.0,15.0
24,jdk05-05-1-01,2542.0,281.0,15.0
25,jdk05-05-1-01,2542.0,281.0,15.0
26,jdk05-05-1-01,2542.0,281.0,15.0
27,jdk05-05-1-01,2542.0,281.0,15.0
28,jdk05-05-1-01,2542.0,281.0,15.0
29,jdk05-05-1-01,2542.0,281.0,15.0
30,jdk05-05-1-01,2542.0,281.0,15.0
31,jdk05-05-1-01,2542.0,281.0,15.0
32,jdk05-05-1-01,2542.0,281.0,15.0
33,jdk05-05-1-01,2542.0,281.0,15.0
34,jdk05-05-1-01,2542.0,281.0,15.0
35,jdk05-05-1-01,2542.0,281.0,15.0
36,jdk05-05-1-01,2542.0,281.0,15.0
37,jdk05-05-1-01,2542.0,281.0,15.0
38,jdk05-05-1-01,2542.0,281.0,15.0
39,jdk05-05-1-01,2542.0,281.0,15.0
40,jdk05-05-1-01,2542.0,281.0,15.0
41,jdk05-05-1-01,2542.0,281.0,15.0
42,jdk05-05-1-01,2542.0,281.0,15.0
43,jdk05-05-1-01,2542.0,281.0,15.0
44,jdk05-05-1-01,2542.0,281.0,15.0
45,jdk05-05-1-01,2542.0,281.0,15.0
46,jdk05-05-1-01,2542.0,281.0,15.0
47,jdk05-05-1-01,2542.0,281.0,15.0
48,jdk05-05-1-01,2542.0,281.0,15.0
49,jdk05-05-1-01,2542.0,281.0,15.0
50,jdk05-05-1-01,2542.0,281.0,15.0
51,jdk05-05-1-01,2542.0,281.0,15.0
52,jdk05-05-1-01,2542.0,281.0,15.0
53,jdk05-05-1-01,2542.0,281.0,15.0
54,jdk05-05-1-01,2542.0,281.0,15.0
55,jdk05-05-1-01,2542.0,281.0,15.0
56,jdk05-05-1-01,2542.0,281.0,15.0
57,jdk05-05-1-01,2542.0,281.0,15.0
58,jdk05-05-1-01,2542.0,281.0,15.0
59,jdk05-05-1-01,2542.0,281.0,15.0
60,jdk05-05-1-01,2542.0,281.0,15.0
61,jdk05-05-1-01,2542.0,281.0,15.0
62,jdk05-05-1-01,2542.0,281.0,15.0
63,jdk05-05-1-01,2542.0,281.0,15.0
64,jdk05-05-1-01,2542.0,281.0,15.0
65,jdk05-05-1-01,2542.0,281.0,15.0
66,jdk05-05-1-01,2542.0,281.0,15.0
67,jdk05-05-1-01,2542.0,281.0,15.0
68,jdk05-05-1-01,2542.0,281.0,15.0
69,jdk05-05-1-01,2542.0,281.0,15.0
70,jdk05-05-1-01,2542.0,281.0,15.0
71,jdk05-05-1-01,2542.0,281.0,15.0
72,jdk05-05-1-01,2542.0,281.0,15.0
73,jdk05-05-1-01,2542.0,281.0,15.0
74,jdk05-05-1-01,2542.0,281.0,15.0
75,jdk05-05-1-01,2542.0,281.0,15.0
76,jdk05-05-1-01,2542.0,281.0,15.0
77,jdk05-05-1-01,2542.0,281.0,15.0
78,jdk05-05-1-01,2542.0,281.0,15.0
79,jdk05-05-1-01,2542.0,281.0,15.0
80,jdk05-05-1-01,2542.0,281.0,15.0
81,jdk05-05-1-01,2542.0,281.0,15.0
82,jdk05-05-1-01,2542.0,281.0,15.0
83,jdk05-05-1-01,2542.0,281.0,15.0
84,jdk05-05-1-01,2542.0,281.0,15.0
85,jdk05-05-1-01,2542.0,281.0,15.0
86,jdk05-05-1-01,2542.0,281.0,15.0
87,jdk05-05-1-01,2542.0,281.0,15.0
88,jdk05-05-1-01,2542.0,281.0,15.0
89,jdk05-05-1-01,2542.0,281.0,15.0
90,jdk05-05-1-01,2542.0,281.0,15.0
91,jdk05-05-1-01,2542.0,281.0,15.0
92,jdk05-05-1-01,2542.0,281.0,15.0
93,jdk05-05-1-01,2542.0,281.0,15.0
94,jdk05-05-1-01,2542.0,281.0,15.0
95,jdk05-05-1-01,2542.0,281.0,15.0
96,jdk05-05-1-01,2542.0,281.0,15.0
97,jdk05-05-1-01,2542.0,281.0,15.0
98,jdk05-05-1-01,2542.0,281.0,15.0
99,jdk05-05-1-01,2542.0,281.0,15.0
100,jdk05-05-1-01,2542.0,281.0,15.0
101,jdk05-05-1-01,2542.0,281.0,15.0
102,jdk05-05-1-01,2542.0,281.0,15.0
103,jdk05-05-1-01,2542.0,281.0,15.0
104,jdk05-05-1-01,2542.0,281.0,15.0
105,jdk05-05-1-01,2542.0,281.0,15.0
106,jdk05-05-1-01,2542.0,281.0,15.0
107,jdk05-05-1-01,2542.0,281.0,15.0
108,jdk05-05-1-01,2542.0,281.0,15.0
109,jdk05-05-1-01,2542.0,281.0,15.0
110,jdk05-05-1-01,2542.0,281.0,15.0
111,jdk05-05-1-01,2542.0,281.0,15.0
112,jdk05-05-1-01,2542.0,281.0,15.0
113,jdk05-05-1-01,2542.0,281.0,15.0
114,jdk05-05-1-01,2542.0,281.0,15.0
115,jdk05-05-1-01,2542.0,281.0,15.0
116,jdk05-05-1-01,2542.0,281.0,15.0
117,jdk05-05-1-01,2542.0,281.0,15.0
118,jdk05-05-1-01,2542.0,281.0,15.0
119,jdk05-05-1-01,2542.0,281.0,15.0
120,jdk05-05-1-01,2542.0,281.0,15.0
121,jdk05-05-1-01,2542.0,281.0,15.0
122,jdk05-05-1-01,2542.0,281.0,15.0
123,jdk05-05-1-01,2542.0,281.0,15.0
124,jdk05-05-1-01,2542.0,281.0,15.0
125,jdk05-05-1-01,2542.0,281.0,15.0
126,jdk05-05-1-01,2542.0,281.0,15.0
127,jdk05-05-1-01,2542.0,281.0,15.0
128,jdk05-05-1-01,2542.0,281.0,15.0
129,jdk05-05-1-01,2542.0,281.0,15.0
130,jdk05-05-1-01,2542.0,281.0,15.0
131,jdk05-05-1-01,2542.0,281.0,15.0
132,jdk05-05-1-01,2542.0,281.0,15.0
133,jdk05-05-1-01,2542.0,281.0,15.0
134,jdk05-05-1-01,2542.0,281.0,15.0
135,jdk05-05-1-01,2542.0,281.0,15.0
136,jdk05-05-1-01,2542.0,281.0,15.0
137,jdk05-05-1-01,2542.0,281.0,15.0
138,jdk05-05-1-01,2542.0,281.0,15.0
139,jdk05-05-1-01,2542.0,281.0,15.0
140,jdk05-05-1-01,2542.0,281.0,15.0
141,jdk05-05-1-01,2542.0,281.0,15.0
142,jdk05-05-1-01,2542.0,281.0,15.0
143,jdk05-05-1-01,2542.0,281.0,15.0
144,jdk05-05-1-01,2542.0,281.0,15.0
145,jdk05-05-1-01,2542.0,281.0,15.0
146,jdk05-05-1-01,2542.0,281.0,15.0
147,jdk05-05-1-01,2542.0,281.0,15.0
148,jdk05-05-1-01,2542.0,281.0,15.0
149,jdk05-05-1-01,2542.0,281.0,15.0
150,jdk05-05-1-01,2542.0,281.0,15.0
151,jdk05-05-1-01,2542.0,281.0,15.0
152,jdk05-05-1-01,2542.0,281.0,15.0
153,jdk05-05-1-01,2542.0,281.0,15.0
154,jdk05-05-1-01,2542.0,281.0,15.0
155,jdk05-05-1-01,2542.0,281.0,15.0
156,jdk05-05-1-01,2542.0,281.0,15.0
157,jdk05-05-1-01,2542.0,281.0,15.0
158,jdk05-05-1-01,2542.0,281.0,15.0
159,jdk05-05-1-01,2542.0,281.0,15.0
160,jdk05-05-1-01,2542.0,281.0,15.0
161,jdk05-05-1-01,2542.0,281.0,15.0
162,jdk05-05-1-01,2542.0,281.0,15.0
163,jdk05-05-1-01,2542.0,281.0,15.0
164,jdk05-05-1-01,2542.0,281.0,15.0
165,jdk05-05-1-01,2542.0,281.0,15.0
166,jdk05-05-1-01,2542.0,281.0,15.0
167,jdk05-05-1-01,2542.0,281.0,15.0
168,jdk05-05-1-01,2542.0,281.0,15.0
169,jdk05-05-1-01,2542.0,281.0,15.0
170,jdk05-05-1-01,2542.0,281.0,15.0
171,jdk05-05-1-01,2542.0,281.0,15.0
172,jdk05-05-1-01,2542.0,281.0,15.0
173,jdk05-05-1-01,2542.0,281.0,15.0
174,jdk05-05-1-01,2542.0,281.0,15.0
175,jdk05-05-1-01,2542.0,281.0,15.0
176,jdk05-05-1-01,2542.0,281.0,15.0
177,jdk05-05-1-01,2542.0,281.0,15.0
178,jdk05-05-1-01,2542.0,281.0,15.0
179,jdk05-05-1-01,2542.0,281.0,15.0
180,jdk05-05-1-01,2542.0,281.0,15.0
181,jdk05-05-1-01,2542.0,281.0,15.0
182,jdk05-05-1-01,2542.0,281.0,15.0
183,jdk05-05-1-01,2542.0,281.0,15.0
184,jdk05-05-1-01,2542.0,281.0,15.0
185,jdk05-05-1-01,2542.0,281.0,15.0
186,jdk05-05-1-01,2542.0,281.0,15.0
187,jdk05-05-1-01,2542.0,281.0,15.0
188,jdk05-05-1-01,2542.0,281.0,15.0
189,jdk05-05-1-01,2542.0,281.0,15.0
190,jdk05-05-1-01,2542.0,281.0,15.0
191,jdk05-05-1-01,2542.0,281.0,15.0
192,jdk05-05-1-01,2542.0,281.0,15.0
193,jdk05-05-1-01,2542.0,281.0,15.0
194,jdk05-05-1-01,2542.0,281.0,15.0
195,jdk05-05-1-01,2542.0,281.0,15.0
196,jdk05-05-1-01,2542.0,281.0,15.0
197,jdk05-05-1-01,2542.0,281.0,15.0
198,jdk05-05-1-01,2542.0,281.0,15.0
199,jdk05-05-1-01,2542.0,281.0,15.0
200,jdk05-05-1-01,2542.0,281.0,15.0
201,jdk05-05-1-01,2542.0,281.0,15.0
202,jdk05-05-1-01,2542.0,281.0,15.0
203,jdk05-05-1-01,2542.0,281.0,15.0
204,jdk05-05-1-01,2542.0,281.0,15.0
205,jdk05-05-1-01,2542.0,281.0,15.0
206,jdk05-05-1-01,2542.0,281.0,15.0
207,jdk05-05-1-01,2542.0,281.0,15.0
208,jdk05-05-1-01,2542.0,281.0,15.0
209,jdk05-05-1-01,2542.0,281.0,15.0
210,jdk05-05-1-01,2542.0,281.0,15.0
211,jdk05-05-1-01,2542.0,281.0,15.0
212,jdk05-05-1-01,2542.0,281.0,15.0
213,jdk05-05-1-01,2542.0,281.0,15.0
214,jdk05-05-1-01,2542.0,281.0,15.0
215,jdk05-05-1-01,2542.0,281.0,15.0
216,jdk05-05-1-01,2542.0,281.0,15.0
217,jdk05-05-1-01,2542.0,281.0,15.0
218,jdk05-05-1-01,2542.0,281.0,15.0
219,jdk05-05-1-01,2542.0,281.0,15.0
220,jdk05-05-1-01,2542.0,281.0,15.0
221,jdk05-05-1-01,2542.0,281.0,15.0
222,jdk05-05-1-01,2542.0,281.0,15.0
223,jdk05-05-1-01,2542.0,281.0,15.0
224,jdk05-05-1-01,2542.0,281.0,15.0
225,jdk05-05-1-01,2542.0,281.0,15.0
226,jdk05-05-1-01,2542.0,281.0,15.0
227,jdk05-05-1-01,2542.0,281.0,15.0
228,jdk05-05-1-01,2542.0,281.0,15.0
229,jdk05-05-1-01,2542.0,281.0,15.0
230,jdk05-05-1-01,2542.0,281.0,15.0
231,jdk05-05-1-01,2542.0,281.0,15.0
232,jdk05-05-1-01,2542.0,281.0,15.0
233,jdk05-05-1-01,2542.0,281.0,15.0
234,jdk05-05-1-01,2542.0,281.0,15.0
235,jdk05-05-1-01,2542.0,281.0,15.0
236,jdk05-05-1-01,2542.0,281.0,15.0
237,jdk05-05-1-01,2542.0,281.0,15.0
238,jdk05-05-1-01,2542.0,281.0,15.0
239,jdk05-05-1-01,2542.0,281.0,15.0
240,jdk05-05-1-01,2542.0,281.0,15.0
241,jdk05-05-1-01,2542.0,281.0,15.0
242,jdk05-05-1-01,2542.0,281.0,15.0
243,jdk05-05-1-01,2542.0,281.0,15.0
244,jdk05-05-1-01,2542.0,281.0,15.0
245,jdk05-05-1-01,2542.0,281.0,15.0
246,jdk05-05-1-01,2542.0,281.0,15.0
247,jdk05-05-1-01,2587.0,52.0,15.0
248,jdk05-05-1-01,2587.0,52.0,15.0
249,jdk05-05-1-01,2587.0,52.0,15.0
250,jdk05-05-1-01,2587.0,52.0,15.0
251,jdk05-05-1-01,2587.0,52.0,15.0
252,jdk05-05-1-01,2587.0,52.0,15.0
253,jdk05-05-1-01,2587.0,52.0,15.0
254,jdk05-05-1-01,2587.0,52.0,15.0
255,jdk05-05-1-01,2587.0,52.0,15.0
256,jdk05-05-1-01,2587.0,52.0,15.0
257,jdk05-05-1-01,2587.0,52.0,15.0
258,jdk05-05-1-01,2587.0,52.0,15.0
259,jdk05-05-1-01,2587.0,52.0,15.0
260,jdk05-05-1-01,2587.0,52.0,15.0
261,jdk05-05-1-01,2587.0,52.0,15.0
262,jdk05-05-1-01,2587.0,52.0,15.0
263,jdk05-05-1-01,2587.0,52.0,15.0
264,jdk05-05-1-01,2587.0,52.0,15.0
265,jdk05-05-1-01,2587.0,52.0,15.0
266,jdk05-05-1-01,2587.0,52.0,15.0
267,jdk05-05-1-01,2587.0,52.0,15.0
268,jdk05-05-1-01,2587.0,52.0,15.0
269,jdk05-05-1-01,2587.0,52.0,15.0
270,jdk05-05-1-01,2587.0,52.0,15.0
271,jdk05-05-1-01,2587.0,52.0,15.0
272,jdk05-05-1-01,2587.0,52.0,15.0
273,jdk05-05-1-01,2587.0,52.0,15.0
274,jdk05-05-1-01,2587.0,52.0,15.0
275,jdk05-05-1-01,2587.0,52.0,15.0
276,jdk05-05-1-01,2587.0,52.0,15.0
277,jdk05-05-1-01,2587.0,52.0,15.0
278,jdk05-05-1-01,2587.0,52.0,15.0
279,jdk05-05-1-01,2587.0,52.0,15.0
280,jdk05-05-1-01,2587.0,52.0,15.0
281,jdk05-05-1-01,2587.0,52.0,15.0
282,jdk05-05-1-01,2587.0,52.0,15.0
283,jdk05-05-1-01,2587.0,52.0,15.0
284,jdk05-05-1-01,2587.0,52.0,15.0
285,jdk05-05-1-01,2587.0,52.0,15.0
286,jdk05-05-1-01,2587.0,52.0,15.0
287,jdk05-05-1-01,2587.0,52.0,15.0
288,jdk05-05-1-01,2587.0,52.0,15.0
289,jdk05-05-1-01,2587.0,52.0,15.0
290,jdk05-05-1-01,2587.0,52.0,15.0
291,jdk05-05-1-01,2587.0,52.0,15.0
292,jdk05-05-1-01,2587.0,52.0,15.0
293,jdk05-05-1-01,2587.0,52.0,15.0
294,jdk05-05-1-01,2587.0,52.0,15.0
295,jdk05-05-1-01,2587.0,52.0,15.0
296,jdk05-05-1-01,2587.0,52.0,15.0
297,jdk05-05-1-01,2587.0,52.0,15.0
298,jdk05-05-1-01,2587.0,52.0,15.0
299,jdk05-05-1-01,2587.0,52.0,15.0
300,jdk05-05-1-01,2587.0,52.0,15.0
301,jdk05-05-1-01,2587.0,52.0,15.0
302,jdk05-05-1-01,2587.0,52.0,15.0
