,Container,CPU Utilisation,Memory Utilisation,Iteration
1,jdk2-2-2-01,2267.0,374.0,11.0
2,jdk2-2-2-01,2267.0,374.0,11.0
3,jdk2-2-2-01,2267.0,374.0,11.0
4,jdk2-2-2-01,2267.0,374.0,11.0
5,jdk2-2-2-01,2267.0,374.0,11.0
6,jdk2-2-2-01,2267.0,374.0,11.0
7,jdk2-2-2-01,2267.0,374.0,11.0
8,jdk2-2-2-01,2267.0,374.0,11.0
9,jdk2-2-2-01,2267.0,374.0,11.0
10,jdk2-2-2-01,2267.0,374.0,11.0
11,jdk2-2-2-01,2267.0,374.0,11.0
12,jdk2-2-2-01,2267.0,374.0,11.0
13,jdk2-2-2-01,2267.0,374.0,11.0
14,jdk2-2-2-01,2267.0,374.0,11.0
15,jdk2-2-2-01,2267.0,374.0,11.0
16,jdk2-2-2-01,2267.0,374.0,11.0
17,jdk2-2-2-01,2267.0,374.0,11.0
18,jdk2-2-2-01,2267.0,374.0,11.0
19,jdk2-2-2-01,2267.0,374.0,11.0
20,jdk2-2-2-01,2267.0,374.0,11.0
21,jdk2-2-2-01,2267.0,374.0,11.0
22,jdk2-2-2-01,2267.0,374.0,11.0
23,jdk2-2-2-01,2267.0,374.0,11.0
24,jdk2-2-2-01,2267.0,374.0,11.0
25,jdk2-2-2-01,2267.0,374.0,11.0
26,jdk2-2-2-01,2267.0,374.0,11.0
27,jdk2-2-2-01,2267.0,374.0,11.0
28,jdk2-2-2-01,2267.0,374.0,11.0
29,jdk2-2-2-01,2267.0,374.0,11.0
30,jdk2-2-2-01,2267.0,374.0,11.0
31,jdk2-2-2-01,2267.0,374.0,11.0
32,jdk2-2-2-01,2267.0,374.0,11.0
33,jdk2-2-2-01,2267.0,374.0,11.0
34,jdk2-2-2-01,2267.0,374.0,11.0
35,jdk2-2-2-01,2267.0,374.0,11.0
36,jdk2-2-2-01,2267.0,374.0,11.0
37,jdk2-2-2-01,2267.0,374.0,11.0
38,jdk2-2-2-01,2267.0,374.0,11.0
39,jdk2-2-2-01,2267.0,374.0,11.0
40,jdk2-2-2-01,2267.0,374.0,11.0
41,jdk2-2-2-01,2267.0,374.0,11.0
42,jdk2-2-2-01,2267.0,374.0,11.0
43,jdk2-2-2-01,2267.0,374.0,11.0
44,jdk2-2-2-01,2267.0,374.0,11.0
45,jdk2-2-2-01,2267.0,374.0,11.0
46,jdk2-2-2-01,2267.0,374.0,11.0
47,jdk2-2-2-01,2267.0,374.0,11.0
48,jdk2-2-2-01,2267.0,374.0,11.0
49,jdk2-2-2-01,2267.0,374.0,11.0
50,jdk2-2-2-01,2267.0,374.0,11.0
51,jdk2-2-2-01,2267.0,374.0,11.0
52,jdk2-2-2-01,2267.0,374.0,11.0
53,jdk2-2-2-01,2267.0,374.0,11.0
54,jdk2-2-2-01,2267.0,374.0,11.0
55,jdk2-2-2-01,2267.0,374.0,11.0
56,jdk2-2-2-01,2267.0,374.0,11.0
57,jdk2-2-2-01,2267.0,374.0,11.0
58,jdk2-2-2-01,2267.0,374.0,11.0
59,jdk2-2-2-01,2267.0,374.0,11.0
60,jdk2-2-2-01,2267.0,374.0,11.0
61,jdk2-2-2-01,2267.0,374.0,11.0
62,jdk2-2-2-01,2267.0,374.0,11.0
63,jdk2-2-2-01,2267.0,374.0,11.0
64,jdk2-2-2-01,2267.0,374.0,11.0
65,jdk2-2-2-01,2267.0,374.0,11.0
66,jdk2-2-2-01,2267.0,374.0,11.0
67,jdk2-2-2-01,2267.0,374.0,11.0
68,jdk2-2-2-01,2267.0,374.0,11.0
69,jdk2-2-2-01,2267.0,374.0,11.0
70,jdk2-2-2-01,2267.0,374.0,11.0
71,jdk2-2-2-01,2267.0,374.0,11.0
72,jdk2-2-2-01,2267.0,374.0,11.0
73,jdk2-2-2-01,2267.0,374.0,11.0
74,jdk2-2-2-01,2267.0,374.0,11.0
75,jdk2-2-2-01,2267.0,374.0,11.0
76,jdk2-2-2-01,2267.0,374.0,11.0
77,jdk2-2-2-01,2267.0,374.0,11.0
78,jdk2-2-2-01,2267.0,374.0,11.0
79,jdk2-2-2-01,2267.0,374.0,11.0
80,jdk2-2-2-01,2267.0,374.0,11.0
81,jdk2-2-2-01,2267.0,374.0,11.0
82,jdk2-2-2-01,2267.0,374.0,11.0
83,jdk2-2-2-01,2267.0,374.0,11.0
84,jdk2-2-2-01,2267.0,374.0,11.0
85,jdk2-2-2-01,2267.0,374.0,11.0
86,jdk2-2-2-01,2267.0,374.0,11.0
87,jdk2-2-2-01,2267.0,374.0,11.0
88,jdk2-2-2-01,2267.0,374.0,11.0
89,jdk2-2-2-01,2267.0,374.0,11.0
90,jdk2-2-2-01,2267.0,374.0,11.0
91,jdk2-2-2-01,2267.0,374.0,11.0
92,jdk2-2-2-01,2267.0,374.0,11.0
93,jdk2-2-2-01,2267.0,374.0,11.0
94,jdk2-2-2-01,2267.0,374.0,11.0
95,jdk2-2-2-01,2267.0,374.0,11.0
96,jdk2-2-2-01,2267.0,374.0,11.0
97,jdk2-2-2-01,2267.0,374.0,11.0
98,jdk2-2-2-01,2267.0,374.0,11.0
99,jdk2-2-2-01,2267.0,374.0,11.0
100,jdk2-2-2-01,2267.0,374.0,11.0
101,jdk2-2-2-01,2267.0,374.0,11.0
102,jdk2-2-2-01,2267.0,374.0,11.0
103,jdk2-2-2-01,2267.0,374.0,11.0
104,jdk2-2-2-01,2267.0,374.0,11.0
105,jdk2-2-2-01,2267.0,374.0,11.0
106,jdk2-2-2-01,2267.0,374.0,11.0
107,jdk2-2-2-01,2267.0,374.0,11.0
108,jdk2-2-2-01,2267.0,374.0,11.0
109,jdk2-2-2-01,2267.0,374.0,11.0
110,jdk2-2-2-01,2267.0,374.0,11.0
111,jdk2-2-2-01,2267.0,374.0,11.0
112,jdk2-2-2-01,2267.0,374.0,11.0
113,jdk2-2-2-01,2267.0,374.0,11.0
114,jdk2-2-2-01,2267.0,374.0,11.0
115,jdk2-2-2-01,2267.0,374.0,11.0
116,jdk2-2-2-01,2267.0,374.0,11.0
117,jdk2-2-2-01,2267.0,374.0,11.0
118,jdk2-2-2-01,2267.0,374.0,11.0
119,jdk2-2-2-01,2267.0,374.0,11.0
120,jdk2-2-2-01,2267.0,374.0,11.0
121,jdk2-2-2-01,2267.0,374.0,11.0
122,jdk2-2-2-01,2267.0,374.0,11.0
123,jdk2-2-2-01,2267.0,374.0,11.0
124,jdk2-2-2-01,2267.0,374.0,11.0
125,jdk2-2-2-01,2267.0,374.0,11.0
126,jdk2-2-2-01,2267.0,374.0,11.0
127,jdk2-2-2-01,2267.0,374.0,11.0
128,jdk2-2-2-01,2267.0,374.0,11.0
129,jdk2-2-2-01,2267.0,374.0,11.0
130,jdk2-2-2-01,2267.0,374.0,11.0
131,jdk2-2-2-01,2267.0,374.0,11.0
132,jdk2-2-2-01,2267.0,374.0,11.0
133,jdk2-2-2-01,2267.0,374.0,11.0
134,jdk2-2-2-01,2267.0,374.0,11.0
135,jdk2-2-2-01,2267.0,374.0,11.0
136,jdk2-2-2-01,2267.0,374.0,11.0
137,jdk2-2-2-01,2267.0,374.0,11.0
138,jdk2-2-2-01,2267.0,374.0,11.0
139,jdk2-2-2-01,2267.0,374.0,11.0
140,jdk2-2-2-01,2267.0,374.0,11.0
141,jdk2-2-2-01,2267.0,374.0,11.0
142,jdk2-2-2-01,2267.0,374.0,11.0
143,jdk2-2-2-01,2267.0,374.0,11.0
144,jdk2-2-2-01,2267.0,374.0,11.0
145,jdk2-2-2-01,2267.0,374.0,11.0
146,jdk2-2-2-01,2267.0,374.0,11.0
147,jdk2-2-2-01,2267.0,374.0,11.0
148,jdk2-2-2-01,2267.0,374.0,11.0
149,jdk2-2-2-01,2267.0,374.0,11.0
150,jdk2-2-2-01,2267.0,374.0,11.0
151,jdk2-2-2-01,2267.0,374.0,11.0
152,jdk2-2-2-01,2267.0,374.0,11.0
153,jdk2-2-2-01,2267.0,374.0,11.0
154,jdk2-2-2-01,2267.0,374.0,11.0
155,jdk2-2-2-01,2267.0,374.0,11.0
156,jdk2-2-2-01,2267.0,374.0,11.0
157,jdk2-2-2-01,2267.0,374.0,11.0
158,jdk2-2-2-01,2267.0,374.0,11.0
159,jdk2-2-2-01,2267.0,374.0,11.0
160,jdk2-2-2-01,2267.0,374.0,11.0
161,jdk2-2-2-01,2267.0,374.0,11.0
162,jdk2-2-2-01,2267.0,374.0,11.0
163,jdk2-2-2-01,2267.0,374.0,11.0
164,jdk2-2-2-01,2267.0,374.0,11.0
165,jdk2-2-2-01,2267.0,374.0,11.0
166,jdk2-2-2-01,2267.0,374.0,11.0
167,jdk2-2-2-01,2267.0,374.0,11.0
168,jdk2-2-2-01,2267.0,374.0,11.0
169,jdk2-2-2-01,2267.0,374.0,11.0
170,jdk2-2-2-01,2267.0,374.0,11.0
171,jdk2-2-2-01,2267.0,374.0,11.0
172,jdk2-2-2-01,2267.0,374.0,11.0
173,jdk2-2-2-01,2267.0,374.0,11.0
174,jdk2-2-2-01,2267.0,374.0,11.0
175,jdk2-2-2-01,2267.0,374.0,11.0
176,jdk2-2-2-01,2267.0,374.0,11.0
177,jdk2-2-2-01,2267.0,374.0,11.0
178,jdk2-2-2-01,2267.0,374.0,11.0
179,jdk2-2-2-01,2267.0,374.0,11.0
180,jdk2-2-2-01,2267.0,374.0,11.0
181,jdk2-2-2-01,2267.0,374.0,11.0
182,jdk2-2-2-01,2267.0,374.0,11.0
183,jdk2-2-2-01,2267.0,374.0,11.0
184,jdk2-2-2-01,2267.0,374.0,11.0
185,jdk2-2-2-01,2267.0,374.0,11.0
186,jdk2-2-2-01,2267.0,374.0,11.0
187,jdk2-2-2-01,2267.0,374.0,11.0
188,jdk2-2-2-01,2267.0,374.0,11.0
189,jdk2-2-2-01,2267.0,374.0,11.0
190,jdk2-2-2-01,2267.0,374.0,11.0
191,jdk2-2-2-01,2267.0,374.0,11.0
192,jdk2-2-2-01,2267.0,374.0,11.0
193,jdk2-2-2-01,2267.0,374.0,11.0
194,jdk2-2-2-01,2267.0,374.0,11.0
195,jdk2-2-2-01,2267.0,374.0,11.0
196,jdk2-2-2-01,2267.0,374.0,11.0
197,jdk2-2-2-01,2267.0,374.0,11.0
198,jdk2-2-2-01,2267.0,374.0,11.0
199,jdk2-2-2-01,2267.0,374.0,11.0
200,jdk2-2-2-01,2267.0,374.0,11.0
201,jdk2-2-2-01,2267.0,374.0,11.0
202,jdk2-2-2-01,2267.0,374.0,11.0
203,jdk2-2-2-01,2267.0,374.0,11.0
204,jdk2-2-2-01,2267.0,374.0,11.0
205,jdk2-2-2-01,2267.0,374.0,11.0
206,jdk2-2-2-01,2267.0,374.0,11.0
207,jdk2-2-2-01,2267.0,374.0,11.0
208,jdk2-2-2-01,2267.0,374.0,11.0
209,jdk2-2-2-01,2267.0,374.0,11.0
210,jdk2-2-2-01,2267.0,374.0,11.0
211,jdk2-2-2-01,2267.0,374.0,11.0
212,jdk2-2-2-01,2267.0,374.0,11.0
213,jdk2-2-2-01,2267.0,374.0,11.0
214,jdk2-2-2-01,2267.0,374.0,11.0
215,jdk2-2-2-01,2267.0,374.0,11.0
216,jdk2-2-2-01,2267.0,374.0,11.0
217,jdk2-2-2-01,2267.0,374.0,11.0
218,jdk2-2-2-01,2267.0,374.0,11.0
219,jdk2-2-2-01,2267.0,374.0,11.0
220,jdk2-2-2-01,2267.0,374.0,11.0
221,jdk2-2-2-01,2267.0,374.0,11.0
222,jdk2-2-2-01,2267.0,374.0,11.0
223,jdk2-2-2-01,2267.0,374.0,11.0
224,jdk2-2-2-01,2267.0,374.0,11.0
225,jdk2-2-2-01,2267.0,374.0,11.0
226,jdk2-2-2-01,2267.0,374.0,11.0
227,jdk2-2-2-01,2267.0,374.0,11.0
228,jdk2-2-2-01,2267.0,374.0,11.0
229,jdk2-2-2-01,2267.0,374.0,11.0
230,jdk2-2-2-01,2267.0,374.0,11.0
231,jdk2-2-2-01,2267.0,374.0,11.0
232,jdk2-2-2-01,2267.0,374.0,11.0
233,jdk2-2-2-01,2267.0,374.0,11.0
234,jdk2-2-2-01,2267.0,374.0,11.0
235,jdk2-2-2-01,2267.0,374.0,11.0
236,jdk2-2-2-01,2267.0,374.0,11.0
237,jdk2-2-2-01,2267.0,374.0,11.0
238,jdk2-2-2-01,2267.0,374.0,11.0
239,jdk2-2-2-01,2267.0,374.0,11.0
240,jdk2-2-2-01,2267.0,374.0,11.0
241,jdk2-2-2-01,2267.0,374.0,11.0
242,jdk2-2-2-01,2267.0,374.0,11.0
243,jdk2-2-2-01,2267.0,374.0,11.0
244,jdk2-2-2-01,2267.0,374.0,11.0
245,jdk2-2-2-01,2267.0,374.0,11.0
246,jdk2-2-2-01,2267.0,374.0,11.0
247,jdk2-2-2-01,2267.0,374.0,11.0
248,jdk2-2-2-01,2267.0,374.0,11.0
249,jdk2-2-2-01,2267.0,374.0,11.0
250,jdk2-2-2-01,2267.0,374.0,11.0
251,jdk2-2-2-01,2267.0,374.0,11.0
252,jdk2-2-2-01,2267.0,374.0,11.0
253,jdk2-2-2-01,2267.0,374.0,11.0
254,jdk2-2-2-01,2267.0,374.0,11.0
255,jdk2-2-2-01,2267.0,374.0,11.0
256,jdk2-2-2-01,2267.0,374.0,11.0
257,jdk2-2-2-01,2267.0,374.0,11.0
258,jdk2-2-2-01,2267.0,374.0,11.0
259,jdk2-2-2-01,2267.0,374.0,11.0
260,jdk2-2-2-01,2267.0,374.0,11.0
261,jdk2-2-2-01,2267.0,374.0,11.0
262,jdk2-2-2-01,2267.0,374.0,11.0
263,jdk2-2-2-01,2267.0,374.0,11.0
264,jdk2-2-2-01,2267.0,374.0,11.0
265,jdk2-2-2-01,2267.0,374.0,11.0
266,jdk2-2-2-01,2267.0,374.0,11.0
267,jdk2-2-2-01,2267.0,374.0,11.0
268,jdk2-2-2-01,2267.0,374.0,11.0
269,jdk2-2-2-01,2267.0,374.0,11.0
270,jdk2-2-2-01,2267.0,374.0,11.0
271,jdk2-2-2-01,2267.0,374.0,11.0
272,jdk2-2-2-01,2267.0,374.0,11.0
273,jdk2-2-2-01,2267.0,374.0,11.0
274,jdk2-2-2-01,2267.0,374.0,11.0
275,jdk2-2-2-01,2267.0,374.0,11.0
276,jdk2-2-2-01,2267.0,374.0,11.0
277,jdk2-2-2-01,2267.0,374.0,11.0
278,jdk2-2-2-01,2267.0,374.0,11.0
279,jdk2-2-2-01,2267.0,374.0,11.0
280,jdk2-2-2-01,2267.0,374.0,11.0
281,jdk2-2-2-01,2267.0,374.0,11.0
282,jdk2-2-2-01,2267.0,374.0,11.0
283,jdk2-2-2-01,2267.0,374.0,11.0
284,jdk2-2-2-01,2267.0,374.0,11.0
285,jdk2-2-2-01,2267.0,374.0,11.0
286,jdk2-2-2-01,2090.0,39.0,11.0
287,jdk2-2-2-01,2090.0,39.0,11.0
288,jdk2-2-2-01,2090.0,39.0,11.0
289,jdk2-2-2-01,2090.0,39.0,11.0
290,jdk2-2-2-01,2090.0,39.0,11.0
291,jdk2-2-2-01,2090.0,39.0,11.0
292,jdk2-2-2-01,2090.0,39.0,11.0
293,jdk2-2-2-01,2090.0,39.0,11.0
294,jdk2-2-2-01,2090.0,39.0,11.0
295,jdk2-2-2-01,2090.0,39.0,11.0
296,jdk2-2-2-01,2090.0,39.0,11.0
297,jdk2-2-2-01,2090.0,39.0,11.0
298,jdk2-2-2-01,2090.0,39.0,11.0
299,jdk2-2-2-01,2090.0,39.0,11.0
300,jdk2-2-2-01,2090.0,39.0,11.0
301,jdk2-2-2-01,2090.0,39.0,11.0
302,jdk2-2-2-01,2090.0,39.0,11.0
303,jdk2-2-2-01,2090.0,39.0,11.0
304,jdk2-2-2-01,2090.0,39.0,11.0
305,jdk2-2-2-01,2090.0,39.0,11.0
306,jdk2-2-2-01,2090.0,39.0,11.0
307,jdk2-2-2-01,2090.0,39.0,11.0
308,jdk2-2-2-01,2090.0,39.0,11.0
309,jdk2-2-2-01,2090.0,39.0,11.0
310,jdk2-2-2-01,2090.0,39.0,11.0
311,jdk2-2-2-01,2090.0,39.0,11.0
312,jdk2-2-2-01,2090.0,39.0,11.0
313,jdk2-2-2-01,2090.0,39.0,11.0
314,jdk2-2-2-01,2090.0,39.0,11.0
315,jdk2-2-2-01,2090.0,39.0,11.0
316,jdk2-2-2-01,2090.0,39.0,11.0
317,jdk2-2-2-01,2090.0,39.0,11.0
318,jdk2-2-2-01,2090.0,39.0,11.0
319,jdk2-2-2-01,2090.0,39.0,11.0
320,jdk2-2-2-01,2090.0,39.0,11.0
321,jdk2-2-2-01,2090.0,39.0,11.0
322,jdk2-2-2-01,2090.0,39.0,11.0
323,jdk2-2-2-01,2090.0,39.0,11.0
324,jdk2-2-2-01,2090.0,39.0,11.0
325,jdk2-2-2-01,2090.0,39.0,11.0
326,jdk2-2-2-01,2090.0,39.0,11.0
327,jdk2-2-2-01,2090.0,39.0,11.0
328,jdk2-2-2-01,2090.0,39.0,11.0
329,jdk2-2-2-01,2090.0,39.0,11.0
330,jdk2-2-2-01,2090.0,39.0,11.0
331,jdk2-2-2-01,2090.0,39.0,11.0
332,jdk2-2-2-01,2090.0,39.0,11.0
333,jdk2-2-2-01,2090.0,39.0,11.0
334,jdk2-2-2-01,2090.0,39.0,11.0
335,jdk2-2-2-01,2090.0,39.0,11.0
336,jdk2-2-2-01,2090.0,39.0,11.0
337,jdk2-2-2-01,2090.0,39.0,11.0
338,jdk2-2-2-01,2090.0,39.0,11.0
339,jdk2-2-2-01,2090.0,39.0,11.0
340,jdk2-2-2-01,2090.0,39.0,11.0
341,jdk2-2-2-01,2090.0,39.0,11.0
342,jdk2-2-2-01,2090.0,39.0,11.0
343,jdk2-2-2-01,2090.0,39.0,11.0
344,jdk2-2-2-01,2090.0,39.0,11.0
345,jdk2-2-2-01,2090.0,39.0,11.0
346,jdk2-2-2-01,2090.0,39.0,11.0
347,jdk2-2-2-01,2090.0,39.0,11.0
348,jdk2-2-2-01,2090.0,39.0,11.0
349,jdk2-2-2-01,2090.0,39.0,11.0
350,jdk2-2-2-01,2090.0,39.0,11.0
351,jdk2-2-2-01,2090.0,39.0,11.0
352,jdk2-2-2-01,2090.0,39.0,11.0
353,jdk2-2-2-01,2090.0,39.0,11.0
354,jdk2-2-2-01,2090.0,39.0,11.0
355,jdk2-2-2-01,2090.0,39.0,11.0
356,jdk2-2-2-01,2090.0,39.0,11.0
357,jdk2-2-2-01,2090.0,39.0,11.0
358,jdk2-2-2-01,2090.0,39.0,11.0
359,jdk2-2-2-01,2090.0,39.0,11.0
360,jdk2-2-2-01,2090.0,39.0,11.0
361,jdk2-2-2-01,2090.0,39.0,11.0
362,jdk2-2-2-01,2090.0,39.0,11.0
363,jdk2-2-2-01,2090.0,39.0,11.0
364,jdk2-2-2-01,2090.0,39.0,11.0
365,jdk2-2-2-01,2090.0,39.0,11.0
366,jdk2-2-2-01,2090.0,39.0,11.0
367,jdk2-2-2-01,2090.0,39.0,11.0
368,jdk2-2-2-01,2090.0,39.0,11.0
369,jdk2-2-2-01,2090.0,39.0,11.0
370,jdk2-2-2-01,2090.0,39.0,11.0
371,jdk2-2-2-01,2090.0,39.0,11.0
372,jdk2-2-2-01,2090.0,39.0,11.0
373,jdk2-2-2-01,2090.0,39.0,11.0
374,jdk2-2-2-01,2090.0,39.0,11.0
375,jdk2-2-2-01,2090.0,39.0,11.0
376,jdk2-2-2-01,2090.0,39.0,11.0
377,jdk2-2-2-01,2090.0,39.0,11.0
378,jdk2-2-2-01,2090.0,39.0,11.0
379,jdk2-2-2-01,2090.0,39.0,11.0
380,jdk2-2-2-01,2090.0,39.0,11.0
381,jdk2-2-2-01,2090.0,39.0,11.0
382,jdk2-2-2-01,2090.0,39.0,11.0
383,jdk2-2-2-01,2090.0,39.0,11.0
384,jdk2-2-2-01,2090.0,39.0,11.0
385,jdk2-2-2-01,2090.0,39.0,11.0
386,jdk2-2-2-01,2090.0,39.0,11.0
387,jdk2-2-2-01,2090.0,39.0,11.0
388,jdk2-2-2-01,2090.0,39.0,11.0
389,jdk2-2-2-01,2090.0,39.0,11.0
390,jdk2-2-2-01,2090.0,39.0,11.0
391,jdk2-2-2-01,2090.0,39.0,11.0
392,jdk2-2-2-01,2090.0,39.0,11.0
393,jdk2-2-2-01,2090.0,39.0,11.0
394,jdk2-2-2-01,2090.0,39.0,11.0
395,jdk2-2-2-01,2090.0,39.0,11.0
396,jdk2-2-2-01,2090.0,39.0,11.0
397,jdk2-2-2-01,2090.0,39.0,11.0
398,jdk2-2-2-01,2090.0,39.0,11.0
399,jdk2-2-2-01,2090.0,39.0,11.0
400,jdk2-2-2-01,2090.0,39.0,11.0
401,jdk2-2-2-01,2090.0,39.0,11.0
402,jdk2-2-2-01,2090.0,39.0,11.0
403,jdk2-2-2-01,2090.0,39.0,11.0
404,jdk2-2-2-01,2090.0,39.0,11.0
405,jdk2-2-2-01,2090.0,39.0,11.0
406,jdk2-2-2-01,2090.0,39.0,11.0
407,jdk2-2-2-01,2090.0,39.0,11.0
408,jdk2-2-2-01,2090.0,39.0,11.0
409,jdk2-2-2-01,2090.0,39.0,11.0
410,jdk2-2-2-01,2090.0,39.0,11.0
411,jdk2-2-2-01,2090.0,39.0,11.0
412,jdk2-2-2-01,2090.0,39.0,11.0
413,jdk2-2-2-01,2090.0,39.0,11.0
414,jdk2-2-2-01,2090.0,39.0,11.0
415,jdk2-2-2-01,2090.0,39.0,11.0
416,jdk2-2-2-01,2090.0,39.0,11.0
417,jdk2-2-2-01,2090.0,39.0,11.0
418,jdk2-2-2-01,2090.0,39.0,11.0
419,jdk2-2-2-01,2090.0,39.0,11.0
420,jdk2-2-2-01,2090.0,39.0,11.0
421,jdk2-2-2-01,2090.0,39.0,11.0
422,jdk2-2-2-01,2090.0,39.0,11.0
423,jdk2-2-2-01,2090.0,39.0,11.0
424,jdk2-2-2-01,2090.0,39.0,11.0
425,jdk2-2-2-01,2090.0,39.0,11.0
426,jdk2-2-2-01,2090.0,39.0,11.0
427,jdk2-2-2-01,2090.0,39.0,11.0
428,jdk2-2-2-01,2090.0,39.0,11.0
429,jdk2-2-2-01,2090.0,39.0,11.0
430,jdk2-2-2-01,2090.0,39.0,11.0
431,jdk2-2-2-01,2090.0,39.0,11.0
432,jdk2-2-2-01,2090.0,39.0,11.0
433,jdk2-2-2-01,2090.0,39.0,11.0
434,jdk2-2-2-01,2090.0,39.0,11.0
435,jdk2-2-2-01,2090.0,39.0,11.0
436,jdk2-2-2-01,2090.0,39.0,11.0
437,jdk2-2-2-01,2090.0,39.0,11.0
438,jdk2-2-2-01,2090.0,39.0,11.0
439,jdk2-2-2-01,2090.0,39.0,11.0
440,jdk2-2-2-01,2090.0,39.0,11.0
441,jdk2-2-2-01,2090.0,39.0,11.0
442,jdk2-2-2-01,2090.0,39.0,11.0
443,jdk2-2-2-01,2090.0,39.0,11.0
444,jdk2-2-2-01,2090.0,39.0,11.0
445,jdk2-2-2-01,2090.0,39.0,11.0
446,jdk2-2-2-01,2090.0,39.0,11.0
447,jdk2-2-2-01,2090.0,39.0,11.0
448,jdk2-2-2-01,2090.0,39.0,11.0
449,jdk2-2-2-01,2090.0,39.0,11.0
450,jdk2-2-2-01,2090.0,39.0,11.0
451,jdk2-2-2-01,2090.0,39.0,11.0
452,jdk2-2-2-01,2090.0,39.0,11.0
453,jdk2-2-2-01,2090.0,39.0,11.0
454,jdk2-2-2-01,2090.0,39.0,11.0
455,jdk2-2-2-01,2090.0,39.0,11.0
456,jdk2-2-2-01,2090.0,39.0,11.0
457,jdk2-2-2-01,2090.0,39.0,11.0
458,jdk2-2-2-01,2090.0,39.0,11.0
459,jdk2-2-2-01,2090.0,39.0,11.0
460,jdk2-2-2-01,2090.0,39.0,11.0
461,jdk2-2-2-01,2090.0,39.0,11.0
462,jdk2-2-2-01,2090.0,39.0,11.0
463,jdk2-2-2-01,2090.0,39.0,11.0
464,jdk2-2-2-01,2090.0,39.0,11.0
465,jdk2-2-2-01,2090.0,39.0,11.0
466,jdk2-2-2-01,2090.0,39.0,11.0
467,jdk2-2-2-01,2090.0,39.0,11.0
468,jdk2-2-2-01,2090.0,39.0,11.0
469,jdk2-2-2-01,2090.0,39.0,11.0
470,jdk2-2-2-01,2090.0,39.0,11.0
471,jdk2-2-2-01,2090.0,39.0,11.0
472,jdk2-2-2-01,2090.0,39.0,11.0
473,jdk2-2-2-01,2090.0,39.0,11.0
474,jdk2-2-2-01,2090.0,39.0,11.0
475,jdk2-2-2-01,2090.0,39.0,11.0
476,jdk2-2-2-01,2090.0,39.0,11.0
477,jdk2-2-2-01,2090.0,39.0,11.0
478,jdk2-2-2-01,2090.0,39.0,11.0
479,jdk2-2-2-01,2090.0,39.0,11.0
480,jdk2-2-2-01,2090.0,39.0,11.0
481,jdk2-2-2-01,2090.0,39.0,11.0
482,jdk2-2-2-01,2090.0,39.0,11.0
483,jdk2-2-2-01,2090.0,39.0,11.0
484,jdk2-2-2-01,2090.0,39.0,11.0
485,jdk2-2-2-01,2090.0,39.0,11.0
486,jdk2-2-2-01,2090.0,39.0,11.0
487,jdk2-2-2-01,2090.0,39.0,11.0
488,jdk2-2-2-01,2090.0,39.0,11.0
489,jdk2-2-2-01,2090.0,39.0,11.0
490,jdk2-2-2-01,2090.0,39.0,11.0
491,jdk2-2-2-01,2090.0,39.0,11.0
492,jdk2-2-2-01,2090.0,39.0,11.0
493,jdk2-2-2-01,2090.0,39.0,11.0
494,jdk2-2-2-01,2090.0,39.0,11.0
495,jdk2-2-2-01,2090.0,39.0,11.0
496,jdk2-2-2-01,2090.0,39.0,11.0
497,jdk2-2-2-01,2090.0,39.0,11.0
498,jdk2-2-2-01,2090.0,39.0,11.0
499,jdk2-2-2-01,2090.0,39.0,11.0
500,jdk2-2-2-01,2090.0,39.0,11.0
501,jdk2-2-2-01,2090.0,39.0,11.0
502,jdk2-2-2-01,2090.0,39.0,11.0
503,jdk2-2-2-01,2090.0,39.0,11.0
504,jdk2-2-2-01,2090.0,39.0,11.0
505,jdk2-2-2-01,2090.0,39.0,11.0
506,jdk2-2-2-01,2090.0,39.0,11.0
507,jdk2-2-2-01,2090.0,39.0,11.0
508,jdk2-2-2-01,2090.0,39.0,11.0
509,jdk2-2-2-01,2090.0,39.0,11.0
510,jdk2-2-2-01,2090.0,39.0,11.0
511,jdk2-2-2-01,2090.0,39.0,11.0
512,jdk2-2-2-01,2090.0,39.0,11.0
513,jdk2-2-2-01,2090.0,39.0,11.0
514,jdk2-2-2-01,2090.0,39.0,11.0
515,jdk2-2-2-01,2090.0,39.0,11.0
516,jdk2-2-2-01,2090.0,39.0,11.0
517,jdk2-2-2-01,2090.0,39.0,11.0
518,jdk2-2-2-01,2090.0,39.0,11.0
519,jdk2-2-2-01,2090.0,39.0,11.0
520,jdk2-2-2-01,2090.0,39.0,11.0
521,jdk2-2-2-01,2090.0,39.0,11.0
522,jdk2-2-2-01,2090.0,39.0,11.0
523,jdk2-2-2-01,2090.0,39.0,11.0
524,jdk2-2-2-01,2090.0,39.0,11.0
525,jdk2-2-2-01,2090.0,39.0,11.0
526,jdk2-2-2-01,2090.0,39.0,11.0
527,jdk2-2-2-01,2090.0,39.0,11.0
528,jdk2-2-2-01,2090.0,39.0,11.0
529,jdk2-2-2-01,2090.0,39.0,11.0
530,jdk2-2-2-01,2090.0,39.0,11.0
531,jdk2-2-2-01,2090.0,39.0,11.0
532,jdk2-2-2-01,2090.0,39.0,11.0
533,jdk2-2-2-01,2090.0,39.0,11.0
534,jdk2-2-2-01,2090.0,39.0,11.0
535,jdk2-2-2-01,2090.0,39.0,11.0
536,jdk2-2-2-01,2090.0,39.0,11.0
537,jdk2-2-2-01,2090.0,39.0,11.0
