,Container,CPU Utilisation,Memory Utilisation,Iteration
110,jdkf-01,2575.0,116.0,13.0
111,jdkf-01,2575.0,116.0,13.0
112,jdkf-01,2575.0,116.0,13.0
113,jdkf-01,2575.0,116.0,13.0
114,jdkf-01,2575.0,116.0,13.0
115,jdkf-01,2575.0,116.0,13.0
116,jdkf-01,2575.0,116.0,13.0
117,jdkf-01,2575.0,116.0,13.0
118,jdkf-01,2575.0,116.0,13.0
119,jdkf-01,2575.0,116.0,13.0
120,jdkf-01,2575.0,116.0,13.0
121,jdkf-01,2575.0,116.0,13.0
122,jdkf-01,2575.0,116.0,13.0
123,jdkf-01,2575.0,116.0,13.0
124,jdkf-01,2575.0,116.0,13.0
125,jdkf-01,2575.0,116.0,13.0
126,jdkf-01,2575.0,116.0,13.0
127,jdkf-01,2575.0,116.0,13.0
128,jdkf-01,2575.0,116.0,13.0
129,jdkf-01,2575.0,116.0,13.0
130,jdkf-01,2575.0,116.0,13.0
131,jdkf-01,2575.0,116.0,13.0
132,jdkf-01,2575.0,116.0,13.0
133,jdkf-01,2575.0,116.0,13.0
134,jdkf-01,2575.0,116.0,13.0
135,jdkf-01,2575.0,116.0,13.0
136,jdkf-01,2575.0,116.0,13.0
137,jdkf-01,2575.0,116.0,13.0
138,jdkf-01,2575.0,116.0,13.0
139,jdkf-01,2575.0,116.0,13.0
140,jdkf-01,2575.0,116.0,13.0
141,jdkf-01,2575.0,116.0,13.0
142,jdkf-01,2575.0,116.0,13.0
143,jdkf-01,2575.0,116.0,13.0
144,jdkf-01,2575.0,116.0,13.0
145,jdkf-01,2575.0,116.0,13.0
146,jdkf-01,2575.0,116.0,13.0
147,jdkf-01,2575.0,116.0,13.0
148,jdkf-01,2575.0,116.0,13.0
149,jdkf-01,2575.0,116.0,13.0
150,jdkf-01,2575.0,116.0,13.0
151,jdkf-01,2575.0,116.0,13.0
152,jdkf-01,2575.0,116.0,13.0
153,jdkf-01,2575.0,116.0,13.0
154,jdkf-01,2575.0,116.0,13.0
155,jdkf-01,2575.0,116.0,13.0
156,jdkf-01,2575.0,116.0,13.0
157,jdkf-01,2575.0,116.0,13.0
158,jdkf-01,2575.0,116.0,13.0
159,jdkf-01,2575.0,116.0,13.0
160,jdkf-01,2575.0,116.0,13.0
161,jdkf-01,2575.0,116.0,13.0
162,jdkf-01,2575.0,116.0,13.0
163,jdkf-01,2575.0,116.0,13.0
164,jdkf-01,2575.0,116.0,13.0
165,jdkf-01,2575.0,116.0,13.0
166,jdkf-01,2575.0,116.0,13.0
167,jdkf-01,2575.0,116.0,13.0
168,jdkf-01,2575.0,116.0,13.0
169,jdkf-01,2575.0,116.0,13.0
170,jdkf-01,2575.0,116.0,13.0
171,jdkf-01,2575.0,116.0,13.0
172,jdkf-01,2575.0,116.0,13.0
173,jdkf-01,2575.0,116.0,13.0
174,jdkf-01,2575.0,116.0,13.0
175,jdkf-01,2575.0,116.0,13.0
176,jdkf-01,2575.0,116.0,13.0
177,jdkf-01,2575.0,116.0,13.0
178,jdkf-01,2575.0,116.0,13.0
179,jdkf-01,2575.0,116.0,13.0
180,jdkf-01,2575.0,116.0,13.0
181,jdkf-01,2575.0,116.0,13.0
182,jdkf-01,2575.0,116.0,13.0
183,jdkf-01,2575.0,116.0,13.0
184,jdkf-01,2575.0,116.0,13.0
185,jdkf-01,2575.0,116.0,13.0
186,jdkf-01,2575.0,116.0,13.0
187,jdkf-01,2575.0,116.0,13.0
188,jdkf-01,2575.0,116.0,13.0
189,jdkf-01,2575.0,116.0,13.0
190,jdkf-01,2575.0,116.0,13.0
191,jdkf-01,2575.0,116.0,13.0
192,jdkf-01,2575.0,116.0,13.0
193,jdkf-01,2575.0,116.0,13.0
194,jdkf-01,2575.0,116.0,13.0
195,jdkf-01,2575.0,116.0,13.0
196,jdkf-01,2575.0,116.0,13.0
197,jdkf-01,2575.0,116.0,13.0
198,jdkf-01,2575.0,116.0,13.0
199,jdkf-01,2575.0,116.0,13.0
200,jdkf-01,2575.0,116.0,13.0
201,jdkf-01,2575.0,116.0,13.0
202,jdkf-01,2575.0,116.0,13.0
203,jdkf-01,2575.0,116.0,13.0
204,jdkf-01,2575.0,116.0,13.0
205,jdkf-01,2575.0,116.0,13.0
206,jdkf-01,2575.0,116.0,13.0
207,jdkf-01,2575.0,116.0,13.0
208,jdkf-01,2575.0,116.0,13.0
209,jdkf-01,2575.0,116.0,13.0
210,jdkf-01,2575.0,116.0,13.0
211,jdkf-01,2575.0,116.0,13.0
212,jdkf-01,2575.0,116.0,13.0
213,jdkf-01,2575.0,116.0,13.0
214,jdkf-01,2575.0,116.0,13.0
215,jdkf-01,2575.0,116.0,13.0
216,jdkf-01,2575.0,116.0,13.0
217,jdkf-01,2575.0,116.0,13.0
218,jdkf-01,2575.0,116.0,13.0
219,jdkf-01,2575.0,116.0,13.0
220,jdkf-01,2575.0,116.0,13.0
221,jdkf-01,2575.0,116.0,13.0
222,jdkf-01,2575.0,116.0,13.0
223,jdkf-01,2575.0,116.0,13.0
224,jdkf-01,2575.0,116.0,13.0
225,jdkf-01,2575.0,116.0,13.0
226,jdkf-01,2575.0,116.0,13.0
227,jdkf-01,2575.0,116.0,13.0
228,jdkf-01,2575.0,116.0,13.0
229,jdkf-01,2575.0,116.0,13.0
230,jdkf-01,2575.0,116.0,13.0
231,jdkf-01,2575.0,116.0,13.0
232,jdkf-01,2575.0,116.0,13.0
233,jdkf-01,2575.0,116.0,13.0
234,jdkf-01,2575.0,116.0,13.0
235,jdkf-01,2575.0,116.0,13.0
236,jdkf-01,2575.0,116.0,13.0
237,jdkf-01,2575.0,116.0,13.0
238,jdkf-01,2575.0,116.0,13.0
239,jdkf-01,2575.0,116.0,13.0
240,jdkf-01,2575.0,116.0,13.0
241,jdkf-01,2575.0,116.0,13.0
242,jdkf-01,2575.0,116.0,13.0
243,jdkf-01,2575.0,116.0,13.0
244,jdkf-01,2575.0,116.0,13.0
245,jdkf-01,2575.0,116.0,13.0
246,jdkf-01,2575.0,116.0,13.0
247,jdkf-01,2575.0,116.0,13.0
248,jdkf-01,2575.0,116.0,13.0
249,jdkf-01,2575.0,116.0,13.0
250,jdkf-01,2575.0,116.0,13.0
251,jdkf-01,2575.0,116.0,13.0
252,jdkf-01,2575.0,116.0,13.0
253,jdkf-01,2575.0,116.0,13.0
254,jdkf-01,2575.0,116.0,13.0
255,jdkf-01,2575.0,116.0,13.0
256,jdkf-01,2575.0,116.0,13.0
257,jdkf-01,2575.0,116.0,13.0
258,jdkf-01,2575.0,116.0,13.0
259,jdkf-01,2575.0,116.0,13.0
260,jdkf-01,2575.0,116.0,13.0
261,jdkf-01,2575.0,116.0,13.0
262,jdkf-01,2575.0,116.0,13.0
263,jdkf-01,2575.0,116.0,13.0
264,jdkf-01,2575.0,116.0,13.0
265,jdkf-01,2575.0,116.0,13.0
266,jdkf-01,2575.0,116.0,13.0
267,jdkf-01,2575.0,116.0,13.0
268,jdkf-01,2575.0,116.0,13.0
269,jdkf-01,2575.0,116.0,13.0
270,jdkf-01,2575.0,116.0,13.0
271,jdkf-01,2575.0,116.0,13.0
272,jdkf-01,2575.0,116.0,13.0
273,jdkf-01,2575.0,116.0,13.0
274,jdkf-01,2575.0,116.0,13.0
275,jdkf-01,2575.0,116.0,13.0
276,jdkf-01,2575.0,116.0,13.0
277,jdkf-01,2575.0,116.0,13.0
278,jdkf-01,2575.0,116.0,13.0
279,jdkf-01,2575.0,116.0,13.0
280,jdkf-01,2575.0,116.0,13.0
281,jdkf-01,2575.0,116.0,13.0
282,jdkf-01,2575.0,116.0,13.0
283,jdkf-01,2575.0,116.0,13.0
284,jdkf-01,2575.0,116.0,13.0
285,jdkf-01,2575.0,116.0,13.0
286,jdkf-01,2575.0,116.0,13.0
287,jdkf-01,2575.0,116.0,13.0
288,jdkf-01,2575.0,116.0,13.0
289,jdkf-01,2575.0,116.0,13.0
290,jdkf-01,2575.0,116.0,13.0
291,jdkf-01,2575.0,116.0,13.0
292,jdkf-01,2575.0,116.0,13.0
293,jdkf-01,2575.0,116.0,13.0
294,jdkf-01,2575.0,116.0,13.0
295,jdkf-01,2575.0,116.0,13.0
296,jdkf-01,2575.0,116.0,13.0
297,jdkf-01,2575.0,116.0,13.0
298,jdkf-01,2575.0,116.0,13.0
299,jdkf-01,2575.0,116.0,13.0
300,jdkf-01,2575.0,116.0,13.0
301,jdkf-01,2575.0,116.0,13.0
302,jdkf-01,2575.0,116.0,13.0
303,jdkf-01,2575.0,116.0,13.0
304,jdkf-01,2575.0,116.0,13.0
305,jdkf-01,2575.0,116.0,13.0
306,jdkf-01,2575.0,116.0,13.0
307,jdkf-01,2575.0,116.0,13.0
308,jdkf-01,2575.0,116.0,13.0
309,jdkf-01,2575.0,116.0,13.0
310,jdkf-01,2575.0,116.0,13.0
311,jdkf-01,2575.0,116.0,13.0
312,jdkf-01,2575.0,116.0,13.0
313,jdkf-01,2575.0,116.0,13.0
314,jdkf-01,2575.0,116.0,13.0
315,jdkf-01,2575.0,116.0,13.0
316,jdkf-01,2575.0,116.0,13.0
317,jdkf-01,2575.0,116.0,13.0
318,jdkf-01,2575.0,116.0,13.0
319,jdkf-01,2575.0,116.0,13.0
320,jdkf-01,2575.0,116.0,13.0
321,jdkf-01,2575.0,116.0,13.0
322,jdkf-01,2575.0,116.0,13.0
323,jdkf-01,2575.0,116.0,13.0
324,jdkf-01,2575.0,116.0,13.0
325,jdkf-01,2575.0,116.0,13.0
326,jdkf-01,2575.0,116.0,13.0
327,jdkf-01,2575.0,116.0,13.0
328,jdkf-01,2575.0,116.0,13.0
329,jdkf-01,2575.0,116.0,13.0
330,jdkf-01,2575.0,116.0,13.0
331,jdkf-01,2575.0,116.0,13.0
332,jdkf-01,2575.0,116.0,13.0
333,jdkf-01,2575.0,116.0,13.0
334,jdkf-01,2575.0,116.0,13.0
335,jdkf-01,2575.0,116.0,13.0
336,jdkf-01,2575.0,116.0,13.0
337,jdkf-01,2575.0,116.0,13.0
338,jdkf-01,2575.0,116.0,13.0
339,jdkf-01,2575.0,116.0,13.0
340,jdkf-01,2575.0,116.0,13.0
341,jdkf-01,2575.0,116.0,13.0
342,jdkf-01,2575.0,116.0,13.0
343,jdkf-01,2575.0,116.0,13.0
344,jdkf-01,2575.0,116.0,13.0
345,jdkf-01,2575.0,116.0,13.0
346,jdkf-01,2575.0,116.0,13.0
347,jdkf-01,2575.0,116.0,13.0
348,jdkf-01,2575.0,116.0,13.0
349,jdkf-01,2575.0,116.0,13.0
350,jdkf-01,2575.0,116.0,13.0
351,jdkf-01,2575.0,116.0,13.0
352,jdkf-01,2575.0,116.0,13.0
353,jdkf-01,2575.0,116.0,13.0
354,jdkf-01,2575.0,116.0,13.0
355,jdkf-01,2575.0,116.0,13.0
356,jdkf-01,2575.0,116.0,13.0
357,jdkf-01,2575.0,116.0,13.0
358,jdkf-01,2575.0,116.0,13.0
359,jdkf-01,2575.0,116.0,13.0
360,jdkf-01,2575.0,116.0,13.0
361,jdkf-01,2575.0,116.0,13.0
362,jdkf-01,2575.0,116.0,13.0
363,jdkf-01,2575.0,116.0,13.0
364,jdkf-01,2575.0,116.0,13.0
365,jdkf-01,2575.0,116.0,13.0
366,jdkf-01,2575.0,116.0,13.0
367,jdkf-01,2575.0,116.0,13.0
368,jdkf-01,2575.0,116.0,13.0
369,jdkf-01,2575.0,116.0,13.0
370,jdkf-01,2575.0,116.0,13.0
371,jdkf-01,2575.0,116.0,13.0
372,jdkf-01,2575.0,116.0,13.0
373,jdkf-01,2575.0,116.0,13.0
374,jdkf-01,2575.0,116.0,13.0
375,jdkf-01,2575.0,116.0,13.0
376,jdkf-01,2575.0,116.0,13.0
377,jdkf-01,2575.0,116.0,13.0
378,jdkf-01,2575.0,116.0,13.0
379,jdkf-01,2575.0,116.0,13.0
380,jdkf-01,2575.0,116.0,13.0
381,jdkf-01,2575.0,116.0,13.0
382,jdkf-01,2575.0,116.0,13.0
383,jdkf-01,2575.0,116.0,13.0
384,jdkf-01,2575.0,116.0,13.0
385,jdkf-01,2575.0,116.0,13.0
386,jdkf-01,2575.0,116.0,13.0
387,jdkf-01,2575.0,116.0,13.0
388,jdkf-01,2575.0,116.0,13.0
389,jdkf-01,2575.0,116.0,13.0
390,jdkf-01,2575.0,116.0,13.0
391,jdkf-01,2575.0,116.0,13.0
0,jdkf-01,3217.0,256.0,12.0
1,jdkf-01,3217.0,256.0,12.0
2,jdkf-01,3217.0,256.0,12.0
3,jdkf-01,3217.0,256.0,12.0
4,jdkf-01,3217.0,256.0,12.0
5,jdkf-01,3217.0,256.0,12.0
6,jdkf-01,3217.0,256.0,12.0
7,jdkf-01,3217.0,256.0,12.0
8,jdkf-01,3217.0,256.0,12.0
9,jdkf-01,3217.0,256.0,12.0
10,jdkf-01,3217.0,256.0,12.0
11,jdkf-01,3217.0,256.0,12.0
12,jdkf-01,3217.0,256.0,12.0
13,jdkf-01,3217.0,256.0,12.0
14,jdkf-01,3217.0,256.0,12.0
15,jdkf-01,3217.0,256.0,12.0
16,jdkf-01,3217.0,256.0,12.0
17,jdkf-01,3217.0,256.0,12.0
18,jdkf-01,3217.0,256.0,12.0
19,jdkf-01,3217.0,256.0,12.0
20,jdkf-01,3217.0,256.0,12.0
21,jdkf-01,3217.0,256.0,12.0
22,jdkf-01,3217.0,256.0,12.0
23,jdkf-01,3217.0,256.0,12.0
24,jdkf-01,3217.0,256.0,12.0
25,jdkf-01,3217.0,256.0,12.0
26,jdkf-01,3217.0,256.0,12.0
27,jdkf-01,3217.0,256.0,12.0
28,jdkf-01,3217.0,256.0,12.0
29,jdkf-01,3217.0,256.0,12.0
30,jdkf-01,3217.0,256.0,12.0
31,jdkf-01,3217.0,256.0,12.0
32,jdkf-01,3217.0,256.0,12.0
33,jdkf-01,3217.0,256.0,12.0
34,jdkf-01,3217.0,256.0,12.0
35,jdkf-01,3217.0,256.0,12.0
36,jdkf-01,3217.0,256.0,12.0
37,jdkf-01,3217.0,256.0,12.0
38,jdkf-01,3217.0,256.0,12.0
39,jdkf-01,3217.0,256.0,12.0
40,jdkf-01,3217.0,256.0,12.0
41,jdkf-01,3217.0,256.0,12.0
42,jdkf-01,3217.0,256.0,12.0
43,jdkf-01,3217.0,256.0,12.0
44,jdkf-01,3217.0,256.0,12.0
45,jdkf-01,3217.0,256.0,12.0
46,jdkf-01,3217.0,256.0,12.0
47,jdkf-01,3217.0,256.0,12.0
48,jdkf-01,3217.0,256.0,12.0
49,jdkf-01,3217.0,256.0,12.0
50,jdkf-01,3217.0,256.0,12.0
51,jdkf-01,3217.0,256.0,12.0
52,jdkf-01,3217.0,256.0,12.0
53,jdkf-01,3217.0,256.0,12.0
54,jdkf-01,3217.0,256.0,12.0
55,jdkf-01,3217.0,256.0,12.0
56,jdkf-01,3217.0,256.0,12.0
57,jdkf-01,3217.0,256.0,12.0
58,jdkf-01,3217.0,256.0,12.0
59,jdkf-01,3217.0,256.0,12.0
60,jdkf-01,3217.0,256.0,12.0
61,jdkf-01,3217.0,256.0,12.0
62,jdkf-01,3217.0,256.0,12.0
63,jdkf-01,3217.0,256.0,12.0
64,jdkf-01,3217.0,256.0,12.0
65,jdkf-01,3217.0,256.0,12.0
66,jdkf-01,3217.0,256.0,12.0
67,jdkf-01,3217.0,256.0,12.0
68,jdkf-01,3217.0,256.0,12.0
69,jdkf-01,3217.0,256.0,12.0
70,jdkf-01,3217.0,256.0,12.0
71,jdkf-01,3217.0,256.0,12.0
72,jdkf-01,3217.0,256.0,12.0
73,jdkf-01,3217.0,256.0,12.0
74,jdkf-01,3217.0,256.0,12.0
75,jdkf-01,3217.0,256.0,12.0
76,jdkf-01,3217.0,256.0,12.0
77,jdkf-01,3217.0,256.0,12.0
78,jdkf-01,3217.0,256.0,12.0
79,jdkf-01,3217.0,256.0,12.0
80,jdkf-01,3217.0,256.0,12.0
81,jdkf-01,3217.0,256.0,12.0
82,jdkf-01,3217.0,256.0,12.0
83,jdkf-01,3217.0,256.0,12.0
84,jdkf-01,3217.0,256.0,12.0
85,jdkf-01,3217.0,256.0,12.0
86,jdkf-01,3217.0,256.0,12.0
87,jdkf-01,3217.0,256.0,12.0
88,jdkf-01,3217.0,256.0,12.0
89,jdkf-01,3217.0,256.0,12.0
90,jdkf-01,3217.0,256.0,12.0
91,jdkf-01,3217.0,256.0,12.0
92,jdkf-01,3217.0,256.0,12.0
93,jdkf-01,3217.0,256.0,12.0
94,jdkf-01,3217.0,256.0,12.0
95,jdkf-01,3217.0,256.0,12.0
96,jdkf-01,3217.0,256.0,12.0
97,jdkf-01,3217.0,256.0,12.0
98,jdkf-01,3217.0,256.0,12.0
99,jdkf-01,3217.0,256.0,12.0
100,jdkf-01,3217.0,256.0,12.0
101,jdkf-01,3217.0,256.0,12.0
102,jdkf-01,3217.0,256.0,12.0
103,jdkf-01,3217.0,256.0,12.0
104,jdkf-01,3217.0,256.0,12.0
105,jdkf-01,3217.0,256.0,12.0
106,jdkf-01,3217.0,256.0,12.0
107,jdkf-01,3217.0,256.0,12.0
108,jdkf-01,3217.0,256.0,12.0
109,jdkf-01,3217.0,256.0,12.0
110,jdkf-01,3217.0,256.0,12.0
111,jdkf-01,3217.0,256.0,12.0
112,jdkf-01,3217.0,256.0,12.0
113,jdkf-01,3217.0,256.0,12.0
114,jdkf-01,3217.0,256.0,12.0
115,jdkf-01,3217.0,256.0,12.0
116,jdkf-01,3217.0,256.0,12.0
117,jdkf-01,3217.0,256.0,12.0
118,jdkf-01,3217.0,256.0,12.0
119,jdkf-01,3217.0,256.0,12.0
120,jdkf-01,3217.0,256.0,12.0
121,jdkf-01,3217.0,256.0,12.0
122,jdkf-01,3217.0,256.0,12.0
123,jdkf-01,3217.0,256.0,12.0
124,jdkf-01,3217.0,256.0,12.0
125,jdkf-01,3217.0,256.0,12.0
126,jdkf-01,3217.0,256.0,12.0
127,jdkf-01,3217.0,256.0,12.0
128,jdkf-01,3217.0,256.0,12.0
129,jdkf-01,3217.0,256.0,12.0
130,jdkf-01,3217.0,256.0,12.0
131,jdkf-01,3217.0,256.0,12.0
132,jdkf-01,3217.0,256.0,12.0
133,jdkf-01,3217.0,256.0,12.0
134,jdkf-01,3217.0,256.0,12.0
135,jdkf-01,3217.0,256.0,12.0
136,jdkf-01,3217.0,256.0,12.0
137,jdkf-01,3217.0,256.0,12.0
138,jdkf-01,3217.0,256.0,12.0
139,jdkf-01,3217.0,256.0,12.0
140,jdkf-01,3217.0,256.0,12.0
141,jdkf-01,3217.0,256.0,12.0
142,jdkf-01,3217.0,256.0,12.0
143,jdkf-01,3217.0,256.0,12.0
144,jdkf-01,3217.0,256.0,12.0
145,jdkf-01,3217.0,256.0,12.0
146,jdkf-01,3217.0,256.0,12.0
147,jdkf-01,3217.0,256.0,12.0
148,jdkf-01,3217.0,256.0,12.0
149,jdkf-01,3217.0,256.0,12.0
150,jdkf-01,3217.0,256.0,12.0
151,jdkf-01,3217.0,256.0,12.0
152,jdkf-01,3217.0,256.0,12.0
153,jdkf-01,3217.0,256.0,12.0
154,jdkf-01,3217.0,256.0,12.0
155,jdkf-01,3217.0,256.0,12.0
156,jdkf-01,3217.0,256.0,12.0
157,jdkf-01,3217.0,256.0,12.0
158,jdkf-01,3217.0,256.0,12.0
159,jdkf-01,3217.0,256.0,12.0
160,jdkf-01,3217.0,256.0,12.0
161,jdkf-01,3217.0,256.0,12.0
162,jdkf-01,3217.0,256.0,12.0
163,jdkf-01,3217.0,256.0,12.0
164,jdkf-01,3217.0,256.0,12.0
165,jdkf-01,3217.0,256.0,12.0
166,jdkf-01,3217.0,256.0,12.0
167,jdkf-01,3217.0,256.0,12.0
168,jdkf-01,3217.0,256.0,12.0
169,jdkf-01,3217.0,256.0,12.0
170,jdkf-01,3217.0,256.0,12.0
171,jdkf-01,3217.0,256.0,12.0
172,jdkf-01,3217.0,256.0,12.0
173,jdkf-01,3217.0,256.0,12.0
174,jdkf-01,3217.0,256.0,12.0
175,jdkf-01,3217.0,256.0,12.0
176,jdkf-01,3217.0,256.0,12.0
177,jdkf-01,3217.0,256.0,12.0
178,jdkf-01,2940.0,38.0,12.0
179,jdkf-01,2940.0,38.0,12.0
180,jdkf-01,2940.0,38.0,12.0
181,jdkf-01,2940.0,38.0,12.0
182,jdkf-01,2940.0,38.0,12.0
183,jdkf-01,2940.0,38.0,12.0
184,jdkf-01,2940.0,38.0,12.0
185,jdkf-01,2940.0,38.0,12.0
186,jdkf-01,2940.0,38.0,12.0
187,jdkf-01,2940.0,38.0,12.0
188,jdkf-01,2940.0,38.0,12.0
189,jdkf-01,2940.0,38.0,12.0
190,jdkf-01,2940.0,38.0,12.0
191,jdkf-01,2940.0,38.0,12.0
192,jdkf-01,2940.0,38.0,12.0
193,jdkf-01,2940.0,38.0,12.0
194,jdkf-01,2940.0,38.0,12.0
195,jdkf-01,2940.0,38.0,12.0
196,jdkf-01,2940.0,38.0,12.0
197,jdkf-01,2940.0,38.0,12.0
198,jdkf-01,2940.0,38.0,12.0
199,jdkf-01,2940.0,38.0,12.0
200,jdkf-01,2940.0,38.0,12.0
201,jdkf-01,2940.0,38.0,12.0
202,jdkf-01,2940.0,38.0,12.0
203,jdkf-01,2940.0,38.0,12.0
204,jdkf-01,2940.0,38.0,12.0
205,jdkf-01,2940.0,38.0,12.0
206,jdkf-01,2940.0,38.0,12.0
207,jdkf-01,2940.0,38.0,12.0
208,jdkf-01,2940.0,38.0,12.0
209,jdkf-01,2940.0,38.0,12.0
210,jdkf-01,2940.0,38.0,12.0
211,jdkf-01,2940.0,38.0,12.0
212,jdkf-01,2940.0,38.0,12.0
213,jdkf-01,2940.0,38.0,12.0
214,jdkf-01,2940.0,38.0,12.0
215,jdkf-01,2940.0,38.0,12.0
216,jdkf-01,2940.0,38.0,12.0
217,jdkf-01,2940.0,38.0,12.0
218,jdkf-01,2940.0,38.0,12.0
219,jdkf-01,2940.0,38.0,12.0
220,jdkf-01,2940.0,38.0,12.0
221,jdkf-01,2940.0,38.0,12.0
222,jdkf-01,2940.0,38.0,12.0
223,jdkf-01,2940.0,38.0,12.0
224,jdkf-01,2940.0,38.0,12.0
225,jdkf-01,2940.0,38.0,12.0
226,jdkf-01,2940.0,38.0,12.0
227,jdkf-01,2940.0,38.0,12.0
228,jdkf-01,2940.0,38.0,12.0
229,jdkf-01,2940.0,38.0,12.0
230,jdkf-01,2940.0,38.0,12.0
231,jdkf-01,2940.0,38.0,12.0
232,jdkf-01,2940.0,38.0,12.0
233,jdkf-01,2940.0,38.0,12.0
234,jdkf-01,2940.0,38.0,12.0
235,jdkf-01,2940.0,38.0,12.0
236,jdkf-01,2940.0,38.0,12.0
237,jdkf-01,2940.0,38.0,12.0
238,jdkf-01,2940.0,38.0,12.0
239,jdkf-01,2940.0,38.0,12.0
240,jdkf-01,2940.0,38.0,12.0
241,jdkf-01,2940.0,38.0,12.0
242,jdkf-01,2940.0,38.0,12.0
243,jdkf-01,2940.0,38.0,12.0
244,jdkf-01,2940.0,38.0,12.0
245,jdkf-01,2940.0,38.0,12.0
246,jdkf-01,2940.0,38.0,12.0
247,jdkf-01,2940.0,38.0,12.0
248,jdkf-01,2940.0,38.0,12.0
249,jdkf-01,2940.0,38.0,12.0
250,jdkf-01,2940.0,38.0,12.0
251,jdkf-01,2940.0,38.0,12.0
252,jdkf-01,2940.0,38.0,12.0
253,jdkf-01,2940.0,38.0,12.0
254,jdkf-01,2940.0,38.0,12.0
255,jdkf-01,2940.0,38.0,12.0
256,jdkf-01,2940.0,38.0,12.0
257,jdkf-01,2940.0,38.0,12.0
258,jdkf-01,2940.0,38.0,12.0
259,jdkf-01,2940.0,38.0,12.0
260,jdkf-01,2940.0,38.0,12.0
261,jdkf-01,2940.0,38.0,12.0
262,jdkf-01,2940.0,38.0,12.0
263,jdkf-01,2940.0,38.0,12.0
264,jdkf-01,2940.0,38.0,12.0
265,jdkf-01,2940.0,38.0,12.0
266,jdkf-01,2940.0,38.0,12.0
267,jdkf-01,2940.0,38.0,12.0
268,jdkf-01,2940.0,38.0,12.0
269,jdkf-01,2940.0,38.0,12.0
270,jdkf-01,2940.0,38.0,12.0
271,jdkf-01,2940.0,38.0,12.0
272,jdkf-01,2940.0,38.0,12.0
273,jdkf-01,2940.0,38.0,12.0
274,jdkf-01,2940.0,38.0,12.0
275,jdkf-01,2940.0,38.0,12.0
276,jdkf-01,2940.0,38.0,12.0
277,jdkf-01,2940.0,38.0,12.0
278,jdkf-01,2940.0,38.0,12.0
279,jdkf-01,2940.0,38.0,12.0
280,jdkf-01,2940.0,38.0,12.0
281,jdkf-01,2940.0,38.0,12.0
282,jdkf-01,2940.0,38.0,12.0
283,jdkf-01,2940.0,38.0,12.0
284,jdkf-01,2940.0,38.0,12.0
285,jdkf-01,2940.0,38.0,12.0
286,jdkf-01,2940.0,38.0,12.0
287,jdkf-01,2940.0,38.0,12.0
288,jdkf-01,2940.0,38.0,12.0
289,jdkf-01,2940.0,38.0,12.0
290,jdkf-01,2940.0,38.0,12.0
291,jdkf-01,2940.0,38.0,12.0
292,jdkf-01,2940.0,38.0,12.0
293,jdkf-01,2940.0,38.0,12.0
294,jdkf-01,2940.0,38.0,12.0
295,jdkf-01,2940.0,38.0,12.0
296,jdkf-01,2940.0,38.0,12.0
297,jdkf-01,2940.0,38.0,12.0
298,jdkf-01,2940.0,38.0,12.0
299,jdkf-01,2940.0,38.0,12.0
300,jdkf-01,2940.0,38.0,12.0
301,jdkf-01,2940.0,38.0,12.0
302,jdkf-01,2940.0,38.0,12.0
303,jdkf-01,2940.0,38.0,12.0
304,jdkf-01,2940.0,38.0,12.0
305,jdkf-01,2940.0,38.0,12.0
306,jdkf-01,2940.0,38.0,12.0
307,jdkf-01,2940.0,38.0,12.0
308,jdkf-01,2940.0,38.0,12.0
309,jdkf-01,2940.0,38.0,12.0
310,jdkf-01,2940.0,38.0,12.0
311,jdkf-01,2940.0,38.0,12.0
312,jdkf-01,2940.0,38.0,12.0
313,jdkf-01,2940.0,38.0,12.0
314,jdkf-01,2940.0,38.0,12.0
315,jdkf-01,2940.0,38.0,12.0
316,jdkf-01,2940.0,38.0,12.0
317,jdkf-01,2940.0,38.0,12.0
318,jdkf-01,2940.0,38.0,12.0
319,jdkf-01,2940.0,38.0,12.0
320,jdkf-01,2940.0,38.0,12.0
321,jdkf-01,2940.0,38.0,12.0
322,jdkf-01,2940.0,38.0,12.0
323,jdkf-01,2940.0,38.0,12.0
324,jdkf-01,2940.0,38.0,12.0
325,jdkf-01,2940.0,38.0,12.0
326,jdkf-01,2940.0,38.0,12.0
327,jdkf-01,2940.0,38.0,12.0
328,jdkf-01,2940.0,38.0,12.0
329,jdkf-01,2940.0,38.0,12.0
330,jdkf-01,2940.0,38.0,12.0
331,jdkf-01,2940.0,38.0,12.0
332,jdkf-01,2940.0,38.0,12.0
333,jdkf-01,2940.0,38.0,12.0
334,jdkf-01,2940.0,38.0,12.0
335,jdkf-01,2940.0,38.0,12.0
336,jdkf-01,2940.0,38.0,12.0
337,jdkf-01,2940.0,38.0,12.0
338,jdkf-01,2940.0,38.0,12.0
339,jdkf-01,2940.0,38.0,12.0
340,jdkf-01,2940.0,38.0,12.0
341,jdkf-01,2940.0,38.0,12.0
342,jdkf-01,2940.0,38.0,12.0
343,jdkf-01,2940.0,38.0,12.0
344,jdkf-01,2940.0,38.0,12.0
345,jdkf-01,2940.0,38.0,12.0
346,jdkf-01,2940.0,38.0,12.0
347,jdkf-01,2940.0,38.0,12.0
348,jdkf-01,2940.0,38.0,12.0
349,jdkf-01,2940.0,38.0,12.0
350,jdkf-01,2940.0,38.0,12.0
351,jdkf-01,2940.0,38.0,12.0
352,jdkf-01,2940.0,38.0,12.0
